58496.132285543 3.1409e-05 9.9699e-01 1.0348e-02 1 1
58496.132317046 3.1409e-05 1.0005e+00 9.9536e-03 1 1
58496.132348549 3.1409e-05 1.0081e+00 9.9385e-03 1 1
58496.132380052 3.1409e-05 1.0060e+00 1.0083e-02 1 1
58496.132411554 3.1409e-05 9.9768e-01 1.0016e-02 1 1
58496.132443057 3.1409e-05 1.0018e+00 1.0407e-02 1 1
58496.132474560 3.1409e-05 9.9681e-01 9.7229e-03 1 1
58496.132506063 3.1409e-05 1.0044e+00 9.3440e-03 1 1
58496.132537566 3.1409e-05 1.0007e+00 9.5218e-03 1 1
58496.132569069 3.1409e-05 9.9282e-01 9.9019e-03 1 1
58496.132600572 3.1409e-05 9.9034e-01 1.0037e-02 1 1
58496.132632075 3.1409e-05 1.0002e+00 1.0819e-02 1 1
58496.132663577 3.1409e-05 9.9029e-01 1.0134e-02 1 1
58496.132695080 3.1409e-05 9.8960e-01 1.0476e-02 1 1
58496.132726583 3.1409e-05 9.7727e-01 9.7413e-03 1 1
58496.132758086 3.1409e-05 9.9234e-01 1.0909e-02 1 1
58496.132789589 3.1409e-05 1.0097e+00 1.1236e-02 1 1
58496.132821092 3.1409e-05 1.0035e+00 1.2698e-02 1 1
58496.132852595 3.1409e-05 9.8768e-01 1.0686e-02 1 1
58496.132884098 3.1409e-05 1.0069e+00 1.0267e-02 1 1
58496.132915600 3.1409e-05 9.9510e-01 1.0535e-02 1 1
58496.132947103 3.1409e-05 9.9302e-01 1.1752e-02 1 1
58496.132978606 3.1409e-05 9.8555e-01 1.1795e-02 1 1
58496.133010109 3.1409e-05 9.8549e-01 1.0209e-02 1 1
58496.133041612 3.1409e-05 9.9183e-01 1.1426e-02 1 1
58496.133073115 3.1409e-05 1.0045e+00 1.0930e-02 1 1
58496.133104618 3.1409e-05 9.8819e-01 1.1135e-02 1 1
58496.133136121 3.1409e-05 9.9622e-01 1.1044e-02 1 1
58496.133167623 3.1409e-05 9.8364e-01 1.2670e-02 1 1
58496.133199126 3.1409e-05 9.7737e-01 1.0876e-02 1 1
58496.133230629 3.1409e-05 9.8457e-01 1.0879e-02 1 1
58496.133262132 3.1409e-05 9.8468e-01 1.0225e-02 1 1
58496.133293635 3.1409e-05 1.0078e+00 1.0949e-02 1 1
58496.133325138 3.1409e-05 9.9772e-01 1.0269e-02 1 1
58496.133356641 3.1409e-05 9.9834e-01 9.9402e-03 1 1
58496.133388144 3.1409e-05 9.8476e-01 9.6053e-03 1 1
58496.133419646 3.1409e-05 1.0085e+00 1.0882e-02 1 1
58496.133451149 3.1409e-05 9.9365e-01 1.1263e-02 1 1
58496.133482652 3.1409e-05 9.9276e-01 1.2895e-02 1 1
58496.133514155 3.1409e-05 1.0134e+00 1.2516e-02 1 1
58496.133545658 3.1409e-05 9.8347e-01 1.0254e-02 1 1
58496.133577161 3.1409e-05 1.0043e+00 1.0970e-02 1 1
58496.133608664 3.1409e-05 9.9369e-01 1.0402e-02 1 1
58496.133640167 3.1409e-05 9.7862e-01 9.8344e-03 1 1
58496.133671669 3.1409e-05 9.9524e-01 9.5295e-03 1 1
58496.133703172 3.1409e-05 9.9929e-01 9.1180e-03 1 1
58496.133734675 3.1409e-05 1.0051e+00 9.2621e-03 1 1
58496.133766178 3.1409e-05 1.0096e+00 9.6395e-03 1 1
58496.133797681 3.1409e-05 9.8670e-01 9.0287e-03 1 1
58496.133829184 3.1409e-05 1.0053e+00 9.7384e-03 1 1
58496.133860687 3.1409e-05 1.0078e+00 9.8801e-03 1 1
58496.133892190 3.1409e-05 1.0002e+00 9.4334e-03 1 1
58496.133923692 3.1409e-05 1.0071e+00 9.3401e-03 1 1
58496.133955195 3.1409e-05 9.9041e-01 1.0470e-02 1 1
58496.133986698 3.1409e-05 1.0007e+00 1.1041e-02 1 1
58496.134018201 3.1409e-05 1.0165e+00 1.0711e-02 1 1
58496.134049704 3.1409e-05 9.8312e-01 1.0003e-02 1 1
58496.134081207 3.1409e-05 1.0051e+00 9.3718e-03 1 1
58496.134112710 3.1409e-05 9.9282e-01 9.2079e-03 1 1
58496.134144212 3.1409e-05 1.0161e+00 9.5120e-03 1 1
58496.134175715 3.1409e-05 9.9867e-01 1.0618e-02 1 1
58496.134207218 3.1409e-05 1.0051e+00 1.0783e-02 1 1
58496.134238721 3.1409e-05 1.0095e+00 1.0408e-02 1 1
58496.134270224 3.1409e-05 1.0171e+00 1.1602e-02 1 1
58496.134301727 3.1409e-05 1.0000e+00 1.3286e-02 1 1
58496.134333230 3.1409e-05 9.8005e-01 1.1362e-02 1 1
58496.134364733 3.1409e-05 9.9641e-01 1.0522e-02 1 1
58496.134396235 3.1409e-05 9.8375e-01 9.9114e-03 1 1
58496.134427738 3.1409e-05 1.0093e+00 1.0583e-02 1 1
58496.134459241 3.1409e-05 9.9832e-01 9.9221e-03 1 1
58496.134490744 3.1409e-05 9.7968e-01 9.4424e-03 1 1
58496.134522247 3.1409e-05 9.8751e-01 9.3672e-03 1 1
58496.134553750 3.1409e-05 9.9910e-01 1.0293e-02 1 1
58496.134585253 3.1409e-05 9.8565e-01 1.0694e-02 1 1
58496.134616756 3.1409e-05 1.0104e+00 1.0461e-02 1 1
58496.134648258 3.1409e-05 1.0172e+00 1.2048e-02 1 1
58496.134679761 3.1409e-05 9.9726e-01 1.1371e-02 1 1
58496.134711264 3.1409e-05 9.9443e-01 1.1016e-02 1 1
58496.134742767 3.1409e-05 9.9701e-01 9.9783e-03 1 1
58496.134774270 3.1409e-05 9.9099e-01 1.1229e-02 1 1
58496.134805773 3.1409e-05 9.9631e-01 1.0159e-02 1 1
58496.134837276 3.1409e-05 9.9583e-01 9.5993e-03 1 1
58496.134868779 3.1409e-05 1.0011e+00 1.0042e-02 1 1
58496.134900281 3.1409e-05 9.8978e-01 1.0053e-02 1 1
58496.134931784 3.1409e-05 9.8682e-01 9.3582e-03 1 1
58496.134963287 3.1409e-05 9.9554e-01 9.6155e-03 1 1
58496.134994790 3.1409e-05 9.7391e-01 9.9457e-03 1 1
58496.135026293 3.1409e-05 9.8476e-01 1.1842e-02 1 1
58496.135057796 3.1409e-05 9.9667e-01 1.1259e-02 1 1
58496.135089299 3.1409e-05 9.9891e-01 1.0997e-02 1 1
58496.135120802 3.1409e-05 9.9249e-01 1.1174e-02 1 1
58496.135152304 3.1409e-05 9.7620e-01 1.0469e-02 1 1
58496.135183807 3.1409e-05 1.0171e+00 1.2507e-02 1 1
58496.135215310 3.1409e-05 9.9016e-01 1.4277e-02 1 1
58496.135246813 3.1409e-05 9.9410e-01 1.6265e-02 1 1
58496.135278316 3.1409e-05 9.8162e-01 1.1977e-02 1 1
58496.135309819 3.1409e-05 9.8617e-01 1.1555e-02 1 1
58496.135341322 3.1409e-05 9.7872e-01 1.2187e-02 1 1
58496.135372825 3.1409e-05 1.0096e+00 1.2831e-02 1 1
58496.135404327 3.1409e-05 9.9237e-01 1.3189e-02 1 1
58496.135435830 3.1409e-05 1.0039e+00 1.1069e-02 1 1
58496.135467333 3.1409e-05 9.9808e-01 1.0706e-02 1 1
58496.135498836 3.1409e-05 9.9288e-01 1.1231e-02 1 1
58496.135530339 3.1409e-05 9.8651e-01 1.2409e-02 1 1
58496.135561842 3.1409e-05 1.0037e+00 1.3343e-02 1 1
58496.135593345 3.1409e-05 9.7644e-01 1.1836e-02 1 1
58496.135624848 3.1409e-05 9.9584e-01 1.1132e-02 1 1
58496.135656350 3.1409e-05 9.7444e-01 1.0947e-02 1 1
58496.135687853 3.1409e-05 1.0039e+00 1.0642e-02 1 1
58496.135719356 3.1409e-05 1.0077e+00 1.0264e-02 1 1
58496.135750859 3.1409e-05 9.7716e-01 1.0065e-02 1 1
58496.135782362 3.1409e-05 9.9245e-01 1.0441e-02 1 1
58496.135813865 3.1409e-05 9.8880e-01 1.0468e-02 1 1
58496.135845368 3.1409e-05 9.9258e-01 1.0315e-02 1 1
58496.135876871 3.1409e-05 1.0013e+00 1.0444e-02 1 1
58496.135908373 3.1409e-05 9.8853e-01 1.1000e-02 1 1
58496.135939876 3.1409e-05 9.7092e-01 1.1008e-02 1 1
58496.135971379 3.1409e-05 1.0010e+00 1.1673e-02 1 1
58496.136002882 3.1409e-05 1.0147e+00 1.0768e-02 1 1
58496.136034385 3.1409e-05 9.9967e-01 9.7947e-03 1 1
58496.136065888 3.1409e-05 9.9344e-01 1.0103e-02 1 1
58496.136097391 3.1409e-05 9.9946e-01 1.0542e-02 1 1
58496.136128894 3.1409e-05 9.9945e-01 1.0924e-02 1 1
58496.136160396 3.1409e-05 9.9990e-01 1.1249e-02 1 1
58496.136191899 3.1409e-05 9.8681e-01 1.1785e-02 1 1
58496.136223402 3.1409e-05 9.9459e-01 1.0668e-02 1 1
58496.136254905 3.1409e-05 9.9776e-01 1.1113e-02 1 1
58496.136286408 3.1409e-05 1.0050e+00 1.1452e-02 1 1
58496.136317911 3.1409e-05 1.0028e+00 1.0813e-02 1 1
58496.136349414 3.1409e-05 9.9951e-01 1.2353e-02 1 1
58496.136380917 3.1409e-05 9.7563e-01 1.1923e-02 1 1
58496.136412419 3.1409e-05 9.9345e-01 1.0906e-02 1 1
58496.136443922 3.1409e-05 9.9201e-01 1.0150e-02 1 1
58496.136475425 3.1409e-05 1.0026e+00 1.0280e-02 1 1
58496.136506928 3.1409e-05 9.8453e-01 1.1217e-02 1 1
58496.136538431 3.1409e-05 1.0194e+00 1.1056e-02 1 1
58496.136569934 3.1409e-05 9.9618e-01 1.0798e-02 1 1
58496.136601437 3.1409e-05 9.9693e-01 1.1069e-02 1 1
58496.136632940 3.1409e-05 1.0066e+00 1.0681e-02 1 1
58496.136664442 3.1409e-05 9.9658e-01 1.0103e-02 1 1
58496.136695945 3.1409e-05 1.0016e+00 1.0037e-02 1 1
58496.136727448 3.1409e-05 1.0011e+00 1.0170e-02 1 1
58496.136758951 3.1409e-05 9.9697e-01 1.1249e-02 1 1
58496.136790454 3.1409e-05 9.9321e-01 1.0618e-02 1 1
58496.136821957 3.1409e-05 1.0049e+00 1.0071e-02 1 1
58496.136853460 3.1409e-05 9.9192e-01 1.0669e-02 1 1
58496.136884962 3.1409e-05 1.0007e+00 1.0527e-02 1 1
58496.136916465 3.1409e-05 9.9090e-01 1.0676e-02 1 1
58496.136947968 3.1409e-05 9.8204e-01 1.0401e-02 1 1
58496.136979471 3.1409e-05 9.8735e-01 9.8535e-03 1 1
58496.137010974 3.1409e-05 9.9912e-01 1.0002e-02 1 1
58496.137042477 3.1409e-05 1.0184e+00 1.1555e-02 1 1
58496.137073980 3.1409e-05 1.0068e+00 1.0232e-02 1 1
58496.137105483 3.1409e-05 9.7793e-01 1.0293e-02 1 1
58496.137136985 3.1409e-05 9.9774e-01 1.0712e-02 1 1
58496.137168488 3.1409e-05 9.9608e-01 1.0352e-02 1 1
58496.137199991 3.1409e-05 9.9303e-01 1.0583e-02 1 1
58496.137231494 3.1409e-05 9.9973e-01 1.0976e-02 1 1
58496.137262997 3.1409e-05 9.9019e-01 1.0340e-02 1 1
58496.137294500 3.1409e-05 9.9142e-01 1.1370e-02 1 1
58496.137326003 3.1409e-05 9.9635e-01 1.2038e-02 1 1
58496.137357506 3.1409e-05 9.8628e-01 1.3968e-02 1 1
58496.137389008 3.1409e-05 9.8904e-01 1.5344e-02 1 1
58496.137420511 3.1409e-05 9.9395e-01 1.4818e-02 1 1
58496.137452014 3.1409e-05 9.9493e-01 1.6189e-02 1 1
58496.137483517 3.1409e-05 1.0195e+00 1.6173e-02 1 1
58496.137515020 3.1409e-05 9.9192e-01 1.5794e-02 1 1
58496.137546523 3.1409e-05 9.8126e-01 1.6075e-02 1 1
58496.137578026 3.1409e-05 9.7983e-01 1.6389e-02 1 1
58496.137609529 3.1409e-05 1.0005e+00 1.3425e-02 1 1
58496.137641031 3.1409e-05 1.0030e+00 1.5848e-02 1 1
58496.137672534 3.1409e-05 9.8040e-01 1.6119e-02 1 1
58496.137704037 3.1409e-05 9.8949e-01 1.4366e-02 1 1
58496.137735540 3.1409e-05 9.7812e-01 1.5148e-02 1 1
58496.137767043 3.1409e-05 9.9618e-01 1.4335e-02 1 1
58496.137798546 3.1409e-05 1.0005e+00 1.2948e-02 1 1
58496.137830049 3.1409e-05 9.9783e-01 1.2147e-02 1 1
58496.137861552 3.1409e-05 9.8773e-01 1.6775e-02 1 1
58496.137893054 3.1409e-05 9.9388e-01 1.5686e-02 1 1
58496.137924557 3.1409e-05 9.9201e-01 1.5378e-02 1 1
58496.137956060 3.1409e-05 9.6471e-01 1.6677e-02 1 1
58496.137987563 3.1409e-05 1.0027e+00 1.6804e-02 1 1
58496.138019066 3.1409e-05 1.0082e+00 1.5308e-02 1 1
58496.138050569 3.1409e-05 9.9099e-01 1.4192e-02 1 1
58496.138082072 3.1409e-05 1.0151e+00 1.7433e-02 1 1
58496.138113575 3.1409e-05 9.8133e-01 1.5028e-02 1 1
58496.138145077 3.1409e-05 1.0152e+00 1.1942e-02 1 1
58496.138176580 3.1409e-05 9.8871e-01 1.1624e-02 1 1
58496.138208083 3.1409e-05 9.9308e-01 1.1492e-02 1 1
58496.138239586 3.1409e-05 1.0103e+00 1.1760e-02 1 1
58496.138271089 3.1409e-05 1.0135e+00 1.0555e-02 1 1
58496.138302592 3.1409e-05 1.0090e+00 1.1710e-02 1 1
58496.138334095 3.1409e-05 9.9627e-01 1.1544e-02 1 1
58496.138365598 3.1409e-05 9.9492e-01 1.1717e-02 1 1
58496.138397100 3.1409e-05 9.8865e-01 1.1988e-02 1 1
58496.138428603 3.1409e-05 9.9597e-01 1.2872e-02 1 1
58496.138460106 3.1409e-05 9.9737e-01 1.3602e-02 1 1
58496.138491609 3.1409e-05 1.0086e+00 1.2270e-02 1 1
58496.138523112 3.1409e-05 1.0144e+00 1.2020e-02 1 1
58496.138554615 3.1409e-05 1.0009e+00 1.0674e-02 1 1
58496.138586118 3.1409e-05 1.0008e+00 1.0973e-02 1 1
58496.138617621 3.1409e-05 1.0231e+00 1.0419e-02 1 1
58496.138649123 3.1409e-05 9.9847e-01 1.0317e-02 1 1
58496.138680626 3.1409e-05 1.0274e+00 1.0359e-02 1 1
58496.138712129 3.1409e-05 9.9904e-01 9.7455e-03 1 1
58496.138743632 3.1409e-05 9.9924e-01 1.1171e-02 1 1
58496.138775135 3.1409e-05 9.9391e-01 1.2415e-02 1 1
58496.138806638 3.1409e-05 9.9988e-01 1.0804e-02 1 1
58496.138838141 3.1409e-05 1.0248e+00 1.0968e-02 1 1
58496.138869643 3.1409e-05 9.9205e-01 1.1186e-02 1 1
58496.138901146 3.1409e-05 1.0036e+00 1.1637e-02 1 1
58496.138932649 3.1409e-05 1.0014e+00 1.0625e-02 1 1
58496.138964152 3.1409e-05 9.8321e-01 1.0718e-02 1 1
58496.138995655 3.1409e-05 1.0086e+00 1.1318e-02 1 1
58496.139027158 3.1409e-05 1.0098e+00 1.0432e-02 1 1
58496.139058661 3.1409e-05 1.0097e+00 1.1120e-02 1 1
58496.139090164 3.1409e-05 1.0212e+00 1.0699e-02 1 1
58496.139121666 3.1409e-05 9.9751e-01 1.0214e-02 1 1
58496.139153169 3.1409e-05 1.0033e+00 1.0173e-02 1 1
58496.139184672 3.1409e-05 1.0048e+00 1.0950e-02 1 1
58496.139216175 3.1409e-05 1.0013e+00 1.0849e-02 1 1
58496.139247678 3.1409e-05 1.0008e+00 1.1509e-02 1 1
58496.139279181 3.1409e-05 1.0013e+00 1.1426e-02 1 1
58496.139310684 3.1409e-05 1.0033e+00 1.1499e-02 1 1
58496.139342187 3.1409e-05 1.0153e+00 1.1124e-02 1 1
58496.139373689 3.1409e-05 1.0114e+00 1.1396e-02 1 1
58496.139405192 3.1409e-05 1.0059e+00 1.0656e-02 1 1
58496.139436695 3.1409e-05 9.9928e-01 1.0760e-02 1 1
58496.139468198 3.1409e-05 1.0031e+00 1.0961e-02 1 1
58496.139499701 3.1409e-05 1.0236e+00 1.0749e-02 1 1
58496.139531204 3.1409e-05 1.0247e+00 1.7102e-02 1 1
58496.139562707 3.1409e-05 1.0019e+00 1.5627e-02 1 1
58496.139594210 3.1409e-05 9.9556e-01 1.5040e-02 1 1
58496.139625712 3.1409e-05 1.0001e+00 1.1720e-02 1 1
58496.139657215 3.1409e-05 1.0270e+00 1.1548e-02 1 1
58496.139688718 3.1409e-05 1.0070e+00 1.1449e-02 1 1
58496.139720221 3.1409e-05 1.0258e+00 1.1138e-02 1 1
58496.139751724 3.1409e-05 1.0028e+00 1.0249e-02 1 1
58496.139783227 3.1409e-05 1.0203e+00 1.0065e-02 1 1
58496.139814730 3.1409e-05 1.0015e+00 1.0336e-02 1 1
58496.139846233 3.1409e-05 1.0140e+00 1.0232e-02 1 1
58496.139877735 3.1409e-05 1.0006e+00 1.0048e-02 1 1
58496.139909238 3.1409e-05 9.8483e-01 1.1041e-02 1 1
58496.139940741 3.1409e-05 1.0042e+00 1.1770e-02 1 1
58496.139972244 3.1409e-05 1.0110e+00 1.2242e-02 1 1
58496.140003747 3.1409e-05 1.0064e+00 1.1980e-02 1 1
58496.140035250 3.1409e-05 1.0061e+00 1.0733e-02 1 1
58496.140066753 3.1409e-05 1.0125e+00 9.9640e-03 1 1
58496.140098256 3.1409e-05 1.0075e+00 1.0048e-02 1 1
58496.140129758 3.1409e-05 9.9611e-01 9.9245e-03 1 1
58496.140161261 3.1409e-05 1.0088e+00 9.6009e-03 1 1
58496.140192764 3.1409e-05 9.9835e-01 1.0155e-02 1 1
58496.140224267 3.1409e-05 1.0117e+00 1.0153e-02 1 1
58496.140255770 3.1409e-05 1.0063e+00 9.6002e-03 1 1
58496.140287273 3.1409e-05 1.0033e+00 1.0514e-02 1 1
58496.140318776 3.1409e-05 9.9137e-01 1.1701e-02 1 1
58496.140350279 3.1409e-05 1.0111e+00 1.0427e-02 1 1
58496.140381781 3.1409e-05 1.0059e+00 1.0682e-02 1 1
58496.140413284 3.1409e-05 1.0015e+00 1.0368e-02 1 1
58496.140444787 3.1409e-05 1.0178e+00 1.0618e-02 1 1
58496.140476290 3.1409e-05 9.9951e-01 1.0541e-02 1 1
58496.140507793 3.1409e-05 1.0174e+00 1.0750e-02 1 1
58496.140539296 3.1409e-05 1.0027e+00 1.0379e-02 1 1
58496.140570799 3.1409e-05 1.0130e+00 1.0476e-02 1 1
58496.140602301 3.1409e-05 1.0159e+00 1.0767e-02 1 1
58496.140633804 3.1409e-05 1.0170e+00 1.0214e-02 1 1
58496.140665307 3.1409e-05 1.0016e+00 9.8466e-03 1 1
58496.140696810 3.1409e-05 1.0009e+00 1.1118e-02 1 1
58496.140728313 3.1409e-05 1.0104e+00 1.0625e-02 1 1
58496.140759816 3.1409e-05 9.9167e-01 9.9117e-03 1 1
58496.140791319 3.1409e-05 1.0285e+00 1.0396e-02 1 1
58496.140822822 3.1409e-05 1.0004e+00 1.0268e-02 1 1
58496.140854324 3.1409e-05 9.9829e-01 1.0430e-02 1 1
58496.140885827 3.1409e-05 9.9600e-01 1.0542e-02 1 1
58496.140917330 3.1409e-05 1.0018e+00 1.0946e-02 1 1
58496.140948833 3.1409e-05 1.0055e+00 9.8890e-03 1 1
58496.140980336 3.1409e-05 1.0179e+00 9.8164e-03 1 1
58496.141011839 3.1409e-05 1.0261e+00 9.6851e-03 1 1
58496.141043342 3.1409e-05 1.0124e+00 9.6538e-03 1 1
58496.141074845 3.1409e-05 1.0138e+00 9.8084e-03 1 1
58496.141106347 3.1409e-05 1.0213e+00 9.8549e-03 1 1
58496.141137850 3.1409e-05 1.0090e+00 1.0487e-02 1 1
58496.141169353 3.1409e-05 1.0265e+00 1.0132e-02 1 1
58496.141200856 3.1409e-05 1.0205e+00 1.0252e-02 1 1
58496.141232359 3.1409e-05 1.0108e+00 9.9332e-03 1 1
58496.141263862 3.1409e-05 1.0073e+00 9.9046e-03 1 1
58496.141295365 3.1409e-05 9.8891e-01 1.0010e-02 1 1
58496.141326868 3.1409e-05 1.0014e+00 1.0123e-02 1 1
58496.141358370 3.1409e-05 9.9440e-01 1.2142e-02 1 1
58496.141389873 3.1409e-05 1.0088e+00 1.1588e-02 1 1
58496.141421376 3.1409e-05 1.0083e+00 1.1184e-02 1 1
58496.141452879 3.1409e-05 9.9356e-01 1.1689e-02 1 1
58496.141484382 3.1409e-05 1.0051e+00 1.0796e-02 1 1
58496.141515885 3.1409e-05 9.9660e-01 1.0162e-02 1 1
58496.141547388 3.1409e-05 1.0086e+00 1.1014e-02 1 1
58496.141578891 3.1409e-05 9.9578e-01 1.1166e-02 1 1
58496.141610393 3.1409e-05 9.9310e-01 1.1771e-02 1 1
58496.141641896 3.1409e-05 9.9115e-01 1.2212e-02 1 1
58496.141673399 3.1409e-05 9.9069e-01 1.0679e-02 1 1
58496.141704902 3.1409e-05 1.0152e+00 1.0549e-02 1 1
58496.141736405 3.1409e-05 1.0210e+00 1.0217e-02 1 1
58496.141767908 3.1409e-05 9.9868e-01 1.0687e-02 1 1
58496.141799411 3.1409e-05 1.0162e+00 1.0270e-02 1 1
58496.141830914 3.1409e-05 9.9606e-01 1.1123e-02 1 1
58496.141862416 3.1409e-05 1.0131e+00 1.1477e-02 1 1
58496.141893919 3.1409e-05 1.0085e+00 1.1530e-02 1 1
58496.141925422 3.1409e-05 9.9489e-01 1.1478e-02 1 1
58496.141956925 3.1409e-05 9.9913e-01 1.0333e-02 1 1
58496.141988428 3.1409e-05 9.9471e-01 9.7227e-03 1 1
58496.142019931 3.1409e-05 1.0077e+00 1.0074e-02 1 1
58496.142051434 3.1409e-05 1.0041e+00 1.0192e-02 1 1
58496.142082936 3.1409e-05 1.0003e+00 9.5467e-03 1 1
58496.142114439 3.1409e-05 9.9992e-01 9.5862e-03 1 1
58496.142145942 3.1409e-05 1.0047e+00 9.4967e-03 1 1
58496.142177445 3.1409e-05 1.0207e+00 9.2697e-03 1 1
58496.142208948 3.1409e-05 1.0144e+00 9.5564e-03 1 1
58496.142240451 3.1409e-05 1.0084e+00 9.4191e-03 1 1
58496.142271954 3.1409e-05 1.0103e+00 9.6078e-03 1 1
58496.142303457 3.1409e-05 1.0034e+00 1.2597e-02 1 1
58496.142334959 3.1409e-05 1.0135e+00 1.2086e-02 1 1
58496.142366462 3.1409e-05 1.0292e+00 1.1111e-02 1 1
58496.142397965 3.1409e-05 1.0213e+00 1.1438e-02 1 1
58496.142429468 3.1409e-05 1.0020e+00 1.0810e-02 1 1
58496.142460971 3.1409e-05 1.0123e+00 1.0466e-02 1 1
58496.142492474 3.1409e-05 1.0158e+00 1.3023e-02 1 1
58496.142523977 3.1409e-05 1.0008e+00 1.1080e-02 1 1
58496.142555480 3.1409e-05 9.9956e-01 1.1698e-02 1 1
58496.142586982 3.1409e-05 1.0057e+00 1.1050e-02 1 1
58496.142618485 3.1409e-05 9.9276e-01 9.9977e-03 1 1
58496.142649988 3.1409e-05 1.0050e+00 1.2556e-02 1 1
58496.142681491 3.1409e-05 1.0183e+00 1.4134e-02 1 1
58496.142712994 3.1409e-05 1.0240e+00 1.2837e-02 1 1
58496.142744497 3.1409e-05 9.9321e-01 1.4991e-02 1 1
58496.142776000 3.1409e-05 9.7797e-01 1.4495e-02 1 1
58496.142807503 3.1409e-05 1.0084e+00 1.4766e-02 1 1
58496.142839005 3.1409e-05 1.0238e+00 1.3450e-02 1 1
58496.142870508 3.1409e-05 9.9894e-01 1.5794e-02 1 1
58496.142902011 3.1409e-05 9.9405e-01 1.3068e-02 1 1
58496.142933514 3.1409e-05 1.0213e+00 1.1544e-02 1 1
58496.142965017 3.1409e-05 1.0080e+00 1.0955e-02 1 1
58496.142996520 3.1409e-05 1.0141e+00 1.0479e-02 1 1
58496.143028023 3.1409e-05 1.0062e+00 9.9201e-03 1 1
58496.143059526 3.1409e-05 1.0163e+00 9.7662e-03 1 1
58496.143091028 3.1409e-05 1.0253e+00 1.0426e-02 1 1
58496.143122531 3.1409e-05 1.0106e+00 1.0469e-02 1 1
58496.143154034 3.1409e-05 9.9250e-01 1.0429e-02 1 1
58496.143185537 3.1409e-05 1.0081e+00 1.0819e-02 1 1
58496.143217040 3.1409e-05 1.0044e+00 9.8257e-03 1 1
58496.143248543 3.1409e-05 1.0094e+00 1.0028e-02 1 1
58496.143280046 3.1409e-05 9.9571e-01 9.6605e-03 1 1
58496.143311548 3.1409e-05 1.0142e+00 1.0191e-02 1 1
58496.143343051 3.1409e-05 1.0160e+00 9.6737e-03 1 1
58496.143374554 3.1409e-05 9.8916e-01 1.0192e-02 1 1
58496.143406057 3.1409e-05 9.8640e-01 1.0812e-02 1 1
58496.143437560 3.1409e-05 1.0152e+00 9.9125e-03 1 1
58496.143469063 3.1409e-05 9.9948e-01 1.0354e-02 1 1
58496.143500566 3.1409e-05 9.9052e-01 9.3700e-03 1 1
58496.143532069 3.1409e-05 1.0024e+00 9.5479e-03 1 1
58496.143563571 3.1409e-05 9.8754e-01 9.3496e-03 1 1
58496.143595074 3.1409e-05 1.0139e+00 9.1014e-03 1 1
58496.143626577 3.1409e-05 1.0115e+00 9.1930e-03 1 1
58496.143658080 3.1409e-05 1.0065e+00 9.2206e-03 1 1
58496.143689583 3.1409e-05 9.9602e-01 9.3055e-03 1 1
58496.143721086 3.1409e-05 1.0208e+00 9.0744e-03 1 1
58496.143752589 3.1409e-05 1.0147e+00 9.1499e-03 1 1
58496.143784092 3.1409e-05 1.0079e+00 1.0014e-02 1 1
58496.143815594 3.1409e-05 1.0151e+00 9.5784e-03 1 1
58496.143847097 3.1409e-05 1.0154e+00 9.6458e-03 1 1
58496.143878600 3.1409e-05 9.8604e-01 9.9039e-03 1 1
58496.143910103 3.1409e-05 1.0123e+00 1.0316e-02 1 1
58496.143941606 3.1409e-05 1.0179e+00 1.0179e-02 1 1
58496.143973109 3.1409e-05 9.9953e-01 1.0333e-02 1 1
58496.144004612 3.1409e-05 1.0066e+00 9.7687e-03 1 1
58496.144036115 3.1409e-05 1.0070e+00 9.5559e-03 1 1
58496.144067617 3.1409e-05 9.9481e-01 1.0224e-02 1 1
58496.144099120 3.1409e-05 9.9129e-01 9.9514e-03 1 1
58496.144130623 3.1409e-05 9.8945e-01 9.5605e-03 1 1
58496.144162126 3.1409e-05 1.0052e+00 9.2638e-03 1 1
58496.144193629 3.1409e-05 9.9493e-01 8.9332e-03 1 1
58496.144225132 3.1409e-05 9.8896e-01 9.4030e-03 1 1
58496.144256635 3.1409e-05 1.0034e+00 9.7376e-03 1 1
58496.144288137 3.1409e-05 1.0026e+00 9.7914e-03 1 1
58496.144319640 3.1409e-05 1.0016e+00 9.7725e-03 1 1
58496.144351143 3.1409e-05 9.9995e-01 1.0022e-02 1 1
58496.144382646 3.1409e-05 1.0012e+00 9.7311e-03 1 1
58496.144414149 3.1409e-05 9.9700e-01 9.6537e-03 1 1
58496.144445652 3.1409e-05 1.0013e+00 9.3689e-03 1 1
58496.144477155 3.1409e-05 9.8950e-01 9.8709e-03 1 1
58496.144508658 3.1409e-05 1.0080e+00 1.0074e-02 1 1
58496.144540160 3.1409e-05 1.0009e+00 1.0283e-02 1 1
58496.144571663 3.1409e-05 1.0081e+00 9.9905e-03 1 1
58496.144603166 3.1409e-05 1.0076e+00 9.4703e-03 1 1
58496.144634669 3.1409e-05 9.9940e-01 9.8548e-03 1 1
58496.144666172 3.1409e-05 1.0035e+00 9.6588e-03 1 1
58496.144697675 3.1409e-05 9.7848e-01 9.8750e-03 1 1
58496.144729178 3.1409e-05 1.0097e+00 1.0162e-02 1 1
58496.144760681 3.1409e-05 1.0068e+00 1.0228e-02 1 1
58496.144792183 3.1409e-05 1.0086e+00 9.6838e-03 1 1
58496.144823686 3.1409e-05 1.0024e+00 9.7400e-03 1 1
58496.144855189 3.1409e-05 9.8665e-01 9.1325e-03 1 1
