58496.144839438 6.2909e-05 1.0121e+00 1.2614e-02 1 1
58496.144902444 6.2909e-05 9.9810e-01 1.1677e-02 1 1
58496.144965449 6.2909e-05 1.0017e+00 1.1631e-02 1 1
58496.145028455 6.2909e-05 9.9255e-01 1.1653e-02 1 1
58496.145091461 6.2909e-05 9.8913e-01 1.3027e-02 1 1
58496.145154467 6.2909e-05 9.7832e-01 1.3341e-02 1 1
58496.145217472 6.2909e-05 1.0253e+00 1.3960e-02 1 1
58496.145280478 6.2909e-05 1.0296e+00 1.4148e-02 1 1
58496.145343484 6.2909e-05 9.8875e-01 1.6460e-02 1 1
58496.145406490 6.2909e-05 1.0142e+00 1.5325e-02 1 1
58496.145469495 6.2909e-05 1.0132e+00 1.3149e-02 1 1
58496.145532501 6.2909e-05 9.8730e-01 1.5138e-02 1 1
58496.145595507 6.2909e-05 1.0620e+00 2.1736e-02 1 1
58496.145658513 6.2909e-05 9.9786e-01 1.4483e-02 1 1
58496.145721518 6.2909e-05 9.8282e-01 1.3803e-02 1 1
58496.145784524 6.2909e-05 9.7808e-01 1.3014e-02 1 1
58496.145847530 6.2909e-05 1.0031e+00 1.7242e-02 1 1
58496.145910536 6.2909e-05 1.0006e+00 1.5198e-02 1 1
58496.145973541 6.2909e-05 1.0359e+00 1.5632e-02 1 1
58496.146036547 6.2909e-05 1.0088e+00 1.4466e-02 1 1
58496.146099553 6.2909e-05 1.0046e+00 1.3303e-02 1 1
58496.146162559 6.2909e-05 9.9148e-01 1.3056e-02 1 1
58496.146225564 6.2909e-05 1.0128e+00 1.6624e-02 1 1
58496.146288570 6.2909e-05 9.8411e-01 1.2922e-02 1 1
58496.146351576 6.2909e-05 9.6801e-01 1.1718e-02 1 1
58496.146414581 6.2909e-05 9.9894e-01 1.2025e-02 1 1
58496.146477587 6.2909e-05 9.9473e-01 1.1813e-02 1 1
58496.146540593 6.2909e-05 9.8418e-01 1.4908e-02 1 1
58496.146603599 6.2909e-05 9.9586e-01 1.2281e-02 1 1
58496.146666604 6.2909e-05 1.0060e+00 1.1791e-02 1 1
58496.146729610 6.2909e-05 9.9071e-01 1.2485e-02 1 1
58496.146792616 6.2909e-05 9.9071e-01 1.4968e-02 1 1
58496.146855622 6.2909e-05 1.0144e+00 1.5957e-02 1 1
58496.146918627 6.2909e-05 1.0131e+00 1.3544e-02 1 1
58496.146981633 6.2909e-05 1.0016e+00 1.2795e-02 1 1
58496.147044639 6.2909e-05 9.8375e-01 1.4538e-02 1 1
58496.147107645 6.2909e-05 1.0071e+00 1.3092e-02 1 1
58496.147170650 6.2909e-05 9.9305e-01 1.3492e-02 1 1
58496.147233656 6.2909e-05 1.0001e+00 1.1721e-02 1 1
58496.147296662 6.2909e-05 9.9945e-01 1.2640e-02 1 1
58496.147359668 6.2909e-05 1.0041e+00 2.0349e-02 1 1
58496.147422673 6.2909e-05 9.9639e-01 2.0676e-02 1 1
58496.147485679 6.2909e-05 1.0197e+00 1.6615e-02 1 1
58496.147548685 6.2909e-05 1.0085e+00 1.6036e-02 1 1
58496.147611691 6.2909e-05 1.0259e+00 1.4467e-02 1 1
58496.147674696 6.2909e-05 9.6331e-01 1.5485e-02 1 1
58496.147737702 6.2909e-05 9.9789e-01 1.6243e-02 1 1
58496.147800708 6.2909e-05 1.0053e+00 1.7296e-02 1 1
58496.147863714 6.2909e-05 9.8864e-01 1.4232e-02 1 1
58496.147926719 6.2909e-05 9.9506e-01 1.3142e-02 1 1
58496.147989725 6.2909e-05 1.0091e+00 1.1724e-02 1 1
58496.148052731 6.2909e-05 9.8910e-01 1.2042e-02 1 1
58496.148115737 6.2909e-05 1.0161e+00 1.2059e-02 1 1
58496.148178742 6.2909e-05 1.0210e+00 1.3975e-02 1 1
58496.148241748 6.2909e-05 1.0075e+00 1.1992e-02 1 1
58496.148304754 6.2909e-05 9.7987e-01 1.4473e-02 1 1
58496.148367759 6.2909e-05 1.0025e+00 1.2550e-02 1 1
58496.148430765 6.2909e-05 9.9181e-01 1.2002e-02 1 1
58496.148493771 6.2909e-05 1.0189e+00 1.2235e-02 1 1
58496.148556777 6.2909e-05 1.0048e+00 1.1632e-02 1 1
58496.148619782 6.2909e-05 1.0035e+00 1.2602e-02 1 1
58496.148682788 6.2909e-05 9.8282e-01 1.1892e-02 1 1
58496.148745794 6.2909e-05 9.7881e-01 1.1785e-02 1 1
58496.148808800 6.2909e-05 9.9969e-01 1.1515e-02 1 1
58496.148871805 6.2909e-05 1.0099e+00 1.2466e-02 1 1
58496.148934811 6.2909e-05 9.7955e-01 1.2805e-02 1 1
58496.148997817 6.2909e-05 9.5904e-01 1.2426e-02 1 1
58496.149060823 6.2909e-05 1.0044e+00 1.2404e-02 1 1
58496.149123828 6.2909e-05 9.9832e-01 1.3259e-02 1 1
58496.149186834 6.2909e-05 1.0082e+00 1.5513e-02 1 1
58496.149249840 6.2909e-05 9.9869e-01 1.3602e-02 1 1
58496.149312846 6.2909e-05 9.8669e-01 1.3232e-02 1 1
58496.149375851 6.2909e-05 1.0060e+00 1.3065e-02 1 1
58496.149438857 6.2909e-05 9.9850e-01 1.5523e-02 1 1
58496.149501863 6.2909e-05 9.9665e-01 1.2646e-02 1 1
58496.149564869 6.2909e-05 9.8939e-01 1.2354e-02 1 1
58496.149627874 6.2909e-05 1.0066e+00 1.2793e-02 1 1
58496.149690880 6.2909e-05 9.8108e-01 1.3451e-02 1 1
58496.149753886 6.2909e-05 1.0031e+00 1.3657e-02 1 1
58496.149816891 6.2909e-05 1.0002e+00 1.2866e-02 1 1
58496.149879897 6.2909e-05 9.9639e-01 1.3055e-02 1 1
58496.149942903 6.2909e-05 9.8638e-01 1.1788e-02 1 1
58496.150005909 6.2909e-05 9.7244e-01 1.4921e-02 1 1
58496.150068914 6.2909e-05 1.0032e+00 1.3995e-02 1 1
58496.150131920 6.2909e-05 1.0026e+00 1.4157e-02 1 1
58496.150194926 6.2909e-05 9.9655e-01 1.3301e-02 1 1
58496.150257932 6.2909e-05 9.7380e-01 1.3507e-02 1 1
58496.150320937 6.2909e-05 9.9351e-01 1.3327e-02 1 1
58496.150383943 6.2909e-05 1.0212e+00 1.3113e-02 1 1
58496.150446949 6.2909e-05 1.0003e+00 1.4149e-02 1 1
58496.150509955 6.2909e-05 9.7242e-01 1.1781e-02 1 1
58496.150572960 6.2909e-05 1.0006e+00 1.3896e-02 1 1
58496.150635966 6.2909e-05 1.0158e+00 1.3911e-02 1 1
58496.150698972 6.2909e-05 9.8593e-01 1.3198e-02 1 1
58496.150761978 6.2909e-05 1.0046e+00 1.3936e-02 1 1
58496.150824983 6.2909e-05 9.7173e-01 1.8653e-02 1 1
58496.150950995 6.2909e-05 1.0161e+00 1.8752e-02 1 1
58496.151014001 6.2909e-05 9.7904e-01 1.5823e-02 1 1
58496.151077006 6.2909e-05 1.0002e+00 1.8635e-02 1 1
58496.151140012 6.2909e-05 1.0094e+00 2.6120e-02 1 1
58496.151203018 6.2909e-05 1.0423e+00 1.9418e-02 1 1
58496.151266024 6.2909e-05 9.9180e-01 1.3548e-02 1 1
58496.151329029 6.2909e-05 9.7662e-01 1.8587e-02 1 1
58496.151392035 6.2909e-05 9.8288e-01 1.6986e-02 1 1
58496.151455041 6.2909e-05 1.0086e+00 1.7519e-02 1 1
58496.151518046 6.2909e-05 9.8917e-01 1.5563e-02 1 1
58496.151581052 6.2909e-05 9.7326e-01 1.3933e-02 1 1
58496.151644058 6.2909e-05 1.0074e+00 1.3996e-02 1 1
58496.151707064 6.2909e-05 9.8588e-01 1.3652e-02 1 1
58496.151770069 6.2909e-05 9.7194e-01 1.4243e-02 1 1
58496.151833075 6.2909e-05 9.8977e-01 1.3313e-02 1 1
58496.151896081 6.2909e-05 1.0025e+00 1.8654e-02 1 1
58496.151959087 6.2909e-05 1.0195e+00 1.3024e-02 1 1
58496.152022092 6.2909e-05 9.9845e-01 1.5183e-02 1 1
58496.152085098 6.2909e-05 9.7713e-01 1.4981e-02 1 1
58496.152148104 6.2909e-05 9.7842e-01 1.1835e-02 1 1
58496.152211110 6.2909e-05 9.6744e-01 1.4060e-02 1 1
58496.152274115 6.2909e-05 1.0204e+00 2.6706e-02 1 1
58496.152337121 6.2909e-05 9.6726e-01 2.4417e-02 1 1
58496.152400127 6.2909e-05 1.0075e+00 2.4726e-02 1 1
58496.152463133 6.2909e-05 9.9864e-01 2.2221e-02 1 1
58496.152526138 6.2909e-05 9.7862e-01 1.5242e-02 1 1
58496.152589144 6.2909e-05 9.8074e-01 1.3523e-02 1 1
58496.152652150 6.2909e-05 1.0120e+00 1.6477e-02 1 1
58496.152715156 6.2909e-05 1.0186e+00 1.7914e-02 1 1
58496.152778161 6.2909e-05 1.0102e+00 1.5411e-02 1 1
58496.152841167 6.2909e-05 9.8271e-01 1.5713e-02 1 1
58496.152904173 6.2909e-05 1.0117e+00 1.4404e-02 1 1
58496.152967178 6.2909e-05 9.9459e-01 1.4235e-02 1 1
58496.153030184 6.2909e-05 9.9053e-01 1.5142e-02 1 1
58496.153093190 6.2909e-05 1.0225e+00 1.5796e-02 1 1
58496.153156196 6.2909e-05 9.8564e-01 1.6707e-02 1 1
58496.153219201 6.2909e-05 9.6683e-01 1.6894e-02 1 1
58496.153282207 6.2909e-05 9.8680e-01 1.6741e-02 1 1
58496.153345213 6.2909e-05 9.1986e-01 1.5962e-02 1 1
58496.153408219 6.2909e-05 8.7016e-01 1.7855e-02 1 1
58496.153471224 6.2909e-05 8.5730e-01 1.6385e-02 1 1
58496.153534230 6.2909e-05 7.9557e-01 1.9622e-02 1 1
58496.153597236 6.2909e-05 7.0848e-01 1.6040e-02 1 1
58496.153660242 6.2909e-05 6.6948e-01 1.6569e-02 1 1
58496.153723247 6.2909e-05 6.2683e-01 2.0466e-02 1 1
58496.153786253 6.2909e-05 5.4602e-01 1.8040e-02 1 1
58496.153849259 6.2909e-05 5.1024e-01 1.6663e-02 1 1
58496.153912265 6.2909e-05 4.6505e-01 1.4939e-02 1 1
58496.153975270 6.2909e-05 5.0112e-01 1.7342e-02 1 1
58496.154038276 6.2909e-05 4.7645e-01 1.4698e-02 1 1
58496.154101282 6.2909e-05 5.4321e-01 1.1547e-02 1 1
58496.154164287 6.2909e-05 5.9404e-01 1.5710e-02 1 1
58496.154227293 6.2909e-05 6.6331e-01 2.0003e-02 1 1
58496.154290299 6.2909e-05 7.0998e-01 1.4095e-02 1 1
58496.154353305 6.2909e-05 7.4347e-01 1.2479e-02 1 1
58496.154416310 6.2909e-05 8.2913e-01 1.7022e-02 1 1
58496.154479316 6.2909e-05 8.8039e-01 1.6129e-02 1 1
58496.154542322 6.2909e-05 9.2145e-01 1.3412e-02 1 1
58496.154605328 6.2909e-05 9.3476e-01 1.6527e-02 1 1
58496.154668333 6.2909e-05 9.7565e-01 1.6089e-02 1 1
58496.154731339 6.2909e-05 1.0226e+00 1.3547e-02 1 1
58496.154794345 6.2909e-05 1.0045e+00 1.3766e-02 1 1
58496.154857351 6.2909e-05 1.0335e+00 1.6322e-02 1 1
58496.154920356 6.2909e-05 1.0155e+00 2.1665e-02 1 1
58496.154983362 6.2909e-05 1.0142e+00 1.7307e-02 1 1
58496.155046368 6.2909e-05 9.8315e-01 2.1768e-02 1 1
58496.155109374 6.2909e-05 9.8714e-01 2.1487e-02 1 1
58496.155172379 6.2909e-05 1.0201e+00 1.6633e-02 1 1
58496.155235385 6.2909e-05 1.0187e+00 1.7207e-02 1 1
58496.155298391 6.2909e-05 1.0130e+00 2.0524e-02 1 1
58496.155361397 6.2909e-05 9.7388e-01 2.6083e-02 1 1
58496.155424402 6.2909e-05 1.0050e+00 2.6748e-02 1 1
58496.155487408 6.2909e-05 1.0187e+00 2.0921e-02 1 1
58496.155550414 6.2909e-05 9.8638e-01 1.6235e-02 1 1
58496.155613419 6.2909e-05 1.0066e+00 1.4328e-02 1 1
58496.155676425 6.2909e-05 1.0182e+00 1.7861e-02 1 1
58496.155739431 6.2909e-05 1.0448e+00 1.6285e-02 1 1
58496.155802437 6.2909e-05 9.9450e-01 1.7019e-02 1 1
58496.155865442 6.2909e-05 1.0254e+00 1.5352e-02 1 1
58496.155928448 6.2909e-05 1.0220e+00 1.6921e-02 1 1
58496.155991454 6.2909e-05 9.9227e-01 2.0807e-02 1 1
58496.156054460 6.2909e-05 9.9349e-01 1.5770e-02 1 1
58496.156117465 6.2909e-05 1.0231e+00 1.5438e-02 1 1
58496.156180471 6.2909e-05 1.0181e+00 1.3343e-02 1 1
58496.156243477 6.2909e-05 1.0183e+00 1.5640e-02 1 1
58496.156306483 6.2909e-05 9.7699e-01 1.5232e-02 1 1
58496.156369488 6.2909e-05 1.0394e+00 1.9001e-02 1 1
58496.156432494 6.2909e-05 1.0272e+00 1.6443e-02 1 1
58496.156495500 6.2909e-05 1.0282e+00 1.6419e-02 1 1
58496.156558505 6.2909e-05 1.0146e+00 1.5881e-02 1 1
58496.156621511 6.2909e-05 9.9215e-01 1.4173e-02 1 1
58496.156684517 6.2909e-05 9.6815e-01 1.5081e-02 1 1
58496.156747523 6.2909e-05 1.0131e+00 1.4803e-02 1 1
58496.156810528 6.2909e-05 9.9407e-01 1.8055e-02 1 1
58496.156873534 6.2909e-05 9.8966e-01 1.8894e-02 1 1
58496.156936540 6.2909e-05 9.9067e-01 1.8453e-02 1 1
58496.156999546 6.2909e-05 1.0034e+00 1.4779e-02 1 1
58496.157062551 6.2909e-05 9.9457e-01 1.6335e-02 1 1
58496.157125557 6.2909e-05 1.0046e+00 1.5585e-02 1 1
58496.157188563 6.2909e-05 1.0022e+00 1.3180e-02 1 1
58496.157251569 6.2909e-05 9.9744e-01 1.4630e-02 1 1
58496.157314574 6.2909e-05 9.9891e-01 1.6264e-02 1 1
58496.157377580 6.2909e-05 1.0221e+00 1.8360e-02 1 1
58496.157440586 6.2909e-05 1.0141e+00 1.6085e-02 1 1
58496.157503592 6.2909e-05 1.0174e+00 1.7235e-02 1 1
58496.157566597 6.2909e-05 1.0131e+00 1.5923e-02 1 1
58496.157629603 6.2909e-05 1.0065e+00 1.5770e-02 1 1
58496.157692609 6.2909e-05 9.6710e-01 2.5181e-02 1 1
58496.157755614 6.2909e-05 1.0342e+00 2.3738e-02 1 1
58496.157818620 6.2909e-05 9.7357e-01 2.5088e-02 1 1
58496.157881626 6.2909e-05 9.6600e-01 1.7976e-02 1 1
58496.157944632 6.2909e-05 9.9933e-01 2.1329e-02 1 1
58496.158007637 6.2909e-05 1.0201e+00 2.1177e-02 1 1
58496.158070643 6.2909e-05 1.0093e+00 1.6498e-02 1 1
58496.158133649 6.2909e-05 9.9323e-01 1.4904e-02 1 1
58496.158196655 6.2909e-05 9.9106e-01 1.7248e-02 1 1
58496.158259660 6.2909e-05 9.9953e-01 2.4372e-02 1 1
58496.158322666 6.2909e-05 9.8254e-01 2.7128e-02 1 1
58496.158385672 6.2909e-05 9.8004e-01 2.0620e-02 1 1
58496.158448678 6.2909e-05 9.9923e-01 1.4155e-02 1 1
58496.158511683 6.2909e-05 1.0003e+00 1.6062e-02 1 1
58496.158574689 6.2909e-05 9.9929e-01 1.4524e-02 1 1
58496.158637695 6.2909e-05 9.9159e-01 1.7087e-02 1 1
58496.158700701 6.2909e-05 9.9160e-01 1.4099e-02 1 1
58496.158763706 6.2909e-05 9.9626e-01 1.5006e-02 1 1
58496.158826712 6.2909e-05 1.0078e+00 1.5302e-02 1 1
58496.158889718 6.2909e-05 9.9059e-01 1.3806e-02 1 1
58496.158952723 6.2909e-05 1.0153e+00 1.2720e-02 1 1
58496.159015729 6.2909e-05 1.0102e+00 1.5807e-02 1 1
58496.159078735 6.2909e-05 1.0047e+00 1.4756e-02 1 1
58496.159141741 6.2909e-05 1.0121e+00 1.1755e-02 1 1
58496.159204746 6.2909e-05 9.7452e-01 1.2726e-02 1 1
58496.159267752 6.2909e-05 9.9408e-01 1.5510e-02 1 1
58496.159330758 6.2909e-05 1.0086e+00 1.4043e-02 1 1
58496.159393764 6.2909e-05 9.9886e-01 1.2704e-02 1 1
58496.159456769 6.2909e-05 1.0193e+00 1.6804e-02 1 1
58496.159519775 6.2909e-05 1.0013e+00 1.6973e-02 1 1
58496.159582781 6.2909e-05 1.0149e+00 1.5523e-02 1 1
58496.159645787 6.2909e-05 1.0183e+00 1.3765e-02 1 1
58496.159708792 6.2909e-05 9.9493e-01 1.4690e-02 1 1
58496.159771798 6.2909e-05 9.9741e-01 1.4788e-02 1 1
58496.159834804 6.2909e-05 1.0301e+00 1.8013e-02 1 1
58496.159897809 6.2909e-05 1.0035e+00 1.3224e-02 1 1
58496.159960815 6.2909e-05 1.0072e+00 1.3462e-02 1 1
58496.160023821 6.2909e-05 1.0010e+00 1.3242e-02 1 1
58496.160086827 6.2909e-05 1.0035e+00 1.4022e-02 1 1
58496.160149832 6.2909e-05 1.0046e+00 1.6838e-02 1 1
58496.160212838 6.2909e-05 9.8450e-01 1.2270e-02 1 1
58496.160275844 6.2909e-05 1.0177e+00 1.2729e-02 1 1
58496.160338850 6.2909e-05 9.9882e-01 1.1694e-02 1 1
58496.160401855 6.2909e-05 9.7906e-01 1.4200e-02 1 1
58496.160464861 6.2909e-05 1.0212e+00 1.4375e-02 1 1
58496.160527867 6.2909e-05 1.0025e+00 1.2632e-02 1 1
58496.160590873 6.2909e-05 9.9867e-01 1.2645e-02 1 1
58496.160653878 6.2909e-05 9.8606e-01 1.2179e-02 1 1
58496.160716884 6.2909e-05 9.7893e-01 1.1997e-02 1 1
58496.160779890 6.2909e-05 1.0014e+00 1.4542e-02 1 1
58496.160842896 6.2909e-05 9.9335e-01 1.4503e-02 1 1
58496.160905901 6.2909e-05 1.0004e+00 1.2212e-02 1 1
58496.160968907 6.2909e-05 1.0040e+00 1.2934e-02 1 1
58496.161031913 6.2909e-05 1.0105e+00 1.2772e-02 1 1
58496.161094918 6.2909e-05 1.0140e+00 1.3576e-02 1 1
58496.161157924 6.2909e-05 9.8233e-01 1.3617e-02 1 1
58496.161220930 6.2909e-05 1.0025e+00 1.2124e-02 1 1
58496.161283936 6.2909e-05 9.8816e-01 1.3141e-02 1 1
58496.161346941 6.2909e-05 1.0096e+00 1.2352e-02 1 1
58496.161409947 6.2909e-05 1.0104e+00 1.3786e-02 1 1
58496.161472953 6.2909e-05 9.8840e-01 1.2457e-02 1 1
58496.161535959 6.2909e-05 9.9043e-01 1.5100e-02 1 1
58496.161598964 6.2909e-05 1.0083e+00 1.3556e-02 1 1
58496.161661970 6.2909e-05 1.0175e+00 1.3275e-02 1 1
58496.161724976 6.2909e-05 9.8456e-01 1.2765e-02 1 1
58496.161787982 6.2909e-05 9.8063e-01 1.9123e-02 1 1
58496.161850987 6.2909e-05 1.0055e+00 1.2508e-02 1 1
58496.161913993 6.2909e-05 9.7682e-01 1.6162e-02 1 1
58496.161976999 6.2909e-05 1.0180e+00 1.6971e-02 1 1
58496.162040004 6.2909e-05 1.0325e+00 1.7686e-02 1 1
58496.162103010 6.2909e-05 9.6950e-01 1.4420e-02 1 1
58496.162166016 6.2909e-05 9.9380e-01 1.3545e-02 1 1
58496.162229022 6.2909e-05 9.9226e-01 1.3606e-02 1 1
58496.162292027 6.2909e-05 9.7871e-01 1.4616e-02 1 1
58496.162355033 6.2909e-05 9.8422e-01 1.7965e-02 1 1
58496.162418039 6.2909e-05 9.9679e-01 1.8335e-02 1 1
58496.162481045 6.2909e-05 1.0025e+00 1.4365e-02 1 1
58496.162544050 6.2909e-05 9.7342e-01 1.3902e-02 1 1
58496.162607056 6.2909e-05 9.9877e-01 1.3853e-02 1 1
58496.162670062 6.2909e-05 1.0027e+00 1.3128e-02 1 1
58496.162733068 6.2909e-05 9.6067e-01 1.2948e-02 1 1
58496.162796073 6.2909e-05 1.0015e+00 1.3217e-02 1 1
58496.162859079 6.2909e-05 9.9469e-01 1.7682e-02 1 1
58496.162922085 6.2909e-05 9.8106e-01 1.5021e-02 1 1
58496.162985090 6.2909e-05 9.9462e-01 1.5442e-02 1 1
58496.163048096 6.2909e-05 9.9905e-01 1.9879e-02 1 1
58496.163111102 6.2909e-05 9.5440e-01 2.4144e-02 1 1
58496.163174108 6.2909e-05 1.0041e+00 1.9487e-02 1 1
58496.163237113 6.2909e-05 9.9701e-01 1.6691e-02 1 1
58496.163300119 6.2909e-05 9.9194e-01 1.9434e-02 1 1
58496.163363125 6.2909e-05 1.0161e+00 1.5342e-02 1 1
58496.163426131 6.2909e-05 9.5592e-01 1.7903e-02 1 1
58496.163489136 6.2909e-05 9.9622e-01 2.5484e-02 1 1
58496.163552142 6.2909e-05 1.0118e+00 2.3813e-02 1 1
58496.163615148 6.2909e-05 9.8704e-01 2.0492e-02 1 1
58496.163678154 6.2909e-05 1.0018e+00 1.6495e-02 1 1
58496.163741159 6.2909e-05 9.8696e-01 1.6779e-02 1 1
58496.163804165 6.2909e-05 1.0138e+00 1.6026e-02 1 1
58496.163867171 6.2909e-05 1.0054e+00 1.4401e-02 1 1
58496.163930176 6.2909e-05 9.9525e-01 1.8606e-02 1 1
58496.163993182 6.2909e-05 9.6473e-01 2.5860e-02 1 1
58496.164056188 6.2909e-05 9.8718e-01 2.5972e-02 1 1
58496.164119194 6.2909e-05 9.7872e-01 2.2651e-02 1 1
58496.164182199 6.2909e-05 1.0035e+00 2.2219e-02 1 1
58496.164245205 6.2909e-05 1.0198e+00 1.6842e-02 1 1
58496.164308211 6.2909e-05 9.8342e-01 2.4464e-02 1 1
58496.164371217 6.2909e-05 1.0365e+00 2.4184e-02 1 1
58496.164434222 6.2909e-05 9.8941e-01 1.4095e-02 1 1
58496.164497228 6.2909e-05 1.0077e+00 2.0250e-02 1 1
58496.164560234 6.2909e-05 1.0021e+00 1.6620e-02 1 1
58496.164623240 6.2909e-05 1.0225e+00 2.0252e-02 1 1
58496.164686245 6.2909e-05 9.7670e-01 1.5447e-02 1 1
58496.164749251 6.2909e-05 9.8326e-01 1.7276e-02 1 1
58496.164812257 6.2909e-05 1.0063e+00 1.8038e-02 1 1
58496.164875262 6.2909e-05 1.0132e+00 2.1047e-02 1 1
58496.164938268 6.2909e-05 9.9520e-01 1.6822e-02 1 1
58496.165001274 6.2909e-05 9.7095e-01 1.9453e-02 1 1
58496.165064280 6.2909e-05 9.9852e-01 1.6298e-02 1 1
58496.165127285 6.2909e-05 1.0026e+00 1.9476e-02 1 1
58496.165190291 6.2909e-05 9.8401e-01 1.3946e-02 1 1
58496.165253297 6.2909e-05 9.7048e-01 1.3849e-02 1 1
58496.165316303 6.2909e-05 9.8519e-01 1.5343e-02 1 1
58496.165379308 6.2909e-05 9.8274e-01 2.4984e-02 1 1
58496.165442314 6.2909e-05 1.0171e+00 2.6392e-02 1 1
58496.165505320 6.2909e-05 9.9411e-01 1.7705e-02 1 1
58496.165568325 6.2909e-05 1.0040e+00 1.8471e-02 1 1
58496.165631331 6.2909e-05 1.0112e+00 1.4497e-02 1 1
58496.165694337 6.2909e-05 1.0168e+00 1.5634e-02 1 1
58496.165757343 6.2909e-05 9.8821e-01 1.4280e-02 1 1
58496.165820348 6.2909e-05 9.9450e-01 1.2973e-02 1 1
58496.165883354 6.2909e-05 9.9151e-01 1.7238e-02 1 1
58496.165946360 6.2909e-05 9.9884e-01 2.1019e-02 1 1
58496.166009366 6.2909e-05 9.7767e-01 2.3184e-02 1 1
58496.166072371 6.2909e-05 9.8408e-01 2.3783e-02 1 1
58496.166135377 6.2909e-05 9.7365e-01 2.5571e-02 1 1
58496.166198383 6.2909e-05 1.0063e+00 1.8660e-02 1 1
58496.166261389 6.2909e-05 1.0040e+00 1.4767e-02 1 1
58496.166324394 6.2909e-05 9.9531e-01 1.3657e-02 1 1
58496.166387400 6.2909e-05 9.7635e-01 1.5193e-02 1 1
58496.166450406 6.2909e-05 1.0022e+00 1.2652e-02 1 1
58496.166513411 6.2909e-05 1.0187e+00 1.3329e-02 1 1
58496.166576417 6.2909e-05 9.8877e-01 1.9550e-02 1 1
58496.166639423 6.2909e-05 9.6877e-01 1.9618e-02 1 1
58496.166702429 6.2909e-05 1.0242e+00 1.8316e-02 1 1
58496.166765434 6.2909e-05 9.7195e-01 1.5455e-02 1 1
58496.166828440 6.2909e-05 9.7287e-01 1.8414e-02 1 1
58496.166891446 6.2909e-05 9.8530e-01 1.5840e-02 1 1
58496.166954452 6.2909e-05 1.0054e+00 1.3371e-02 1 1
58496.167017457 6.2909e-05 1.0046e+00 1.3421e-02 1 1
58496.167080463 6.2909e-05 1.0006e+00 1.6585e-02 1 1
58496.167143469 6.2909e-05 9.8720e-01 1.4502e-02 1 1
58496.167206475 6.2909e-05 9.9854e-01 2.5731e-02 1 1
58496.167269480 6.2909e-05 1.0072e+00 1.7985e-02 1 1
58496.167332486 6.2909e-05 9.9180e-01 2.0046e-02 1 1
58496.167395492 6.2909e-05 9.9274e-01 1.8982e-02 1 1
58496.167458497 6.2909e-05 9.7092e-01 2.6648e-02 1 1
58496.167521503 6.2909e-05 9.8527e-01 1.5867e-02 1 1
58496.167584509 6.2909e-05 9.9734e-01 1.6223e-02 1 1
58496.167647515 6.2909e-05 9.7736e-01 1.7656e-02 1 1
58496.167710520 6.2909e-05 1.0349e+00 1.7978e-02 1 1
58496.167773526 6.2909e-05 1.0320e+00 1.4589e-02 1 1
58496.167836532 6.2909e-05 1.0132e+00 1.6092e-02 1 1
58496.167899538 6.2909e-05 9.9709e-01 1.8020e-02 1 1
58496.167962543 6.2909e-05 1.0288e+00 1.8252e-02 1 1
58496.168025549 6.2909e-05 1.0013e+00 1.4623e-02 1 1
58496.168088555 6.2909e-05 9.8198e-01 1.7870e-02 1 1
58496.168151560 6.2909e-05 9.9936e-01 1.4349e-02 1 1
58496.168214566 6.2909e-05 1.0062e+00 1.6550e-02 1 1
58496.168277572 6.2909e-05 9.8743e-01 1.6371e-02 1 1
58496.168340578 6.2909e-05 1.0162e+00 1.2177e-02 1 1
58496.168403583 6.2909e-05 1.0151e+00 1.8089e-02 1 1
58496.168466589 6.2909e-05 1.0054e+00 1.6326e-02 1 1
58496.168529595 6.2909e-05 1.0562e+00 2.1943e-02 1 1
58496.168592601 6.2909e-05 1.0092e+00 1.4959e-02 1 1
58496.168655606 6.2909e-05 1.0190e+00 1.2753e-02 1 1
58496.168718612 6.2909e-05 1.0012e+00 1.3565e-02 1 1
58496.168781618 6.2909e-05 1.0044e+00 1.3513e-02 1 1
58496.168844624 6.2909e-05 1.0032e+00 1.2545e-02 1 1
58496.168907629 6.2909e-05 1.0189e+00 1.3589e-02 1 1
58496.168970635 6.2909e-05 9.9361e-01 1.5501e-02 1 1
58496.169033641 6.2909e-05 9.9796e-01 1.4747e-02 1 1
58496.169096646 6.2909e-05 1.0089e+00 1.9249e-02 1 1
58496.169159652 6.2909e-05 1.0014e+00 2.3309e-02 1 1
58496.169222658 6.2909e-05 9.9446e-01 1.4672e-02 1 1
58496.169285664 6.2909e-05 1.0106e+00 1.5599e-02 1 1
58496.169348669 6.2909e-05 1.0064e+00 1.5466e-02 1 1
58496.169411675 6.2909e-05 1.0150e+00 1.8406e-02 1 1
58496.169474681 6.2909e-05 1.0114e+00 1.4252e-02 1 1
58496.169537687 6.2909e-05 1.0266e+00 1.3657e-02 1 1
58496.169600692 6.2909e-05 1.0188e+00 1.6737e-02 1 1
