58496.144839438 6.2909e-05 1.0153e+00 1.2699e-02 1 1
58496.144902444 6.2909e-05 1.0082e+00 1.2137e-02 1 1
58496.144965449 6.2909e-05 1.0146e+00 1.2487e-02 1 1
58496.145028455 6.2909e-05 1.0119e+00 1.2486e-02 1 1
58496.145091461 6.2909e-05 1.0151e+00 1.2746e-02 1 1
58496.145154467 6.2909e-05 1.0223e+00 1.3583e-02 1 1
58496.145217472 6.2909e-05 9.9451e-01 1.3303e-02 1 1
58496.145280478 6.2909e-05 9.9740e-01 1.3228e-02 1 1
58496.145343484 6.2909e-05 1.0045e+00 1.5338e-02 1 1
58496.145406490 6.2909e-05 1.0147e+00 1.4750e-02 1 1
58496.145469495 6.2909e-05 9.8641e-01 1.2986e-02 1 1
58496.145532501 6.2909e-05 9.8506e-01 1.5015e-02 1 1
58496.145595507 6.2909e-05 1.0003e+00 1.6551e-02 1 1
58496.145658513 6.2909e-05 1.0023e+00 1.4131e-02 1 1
58496.145721518 6.2909e-05 1.0198e+00 1.3726e-02 1 1
58496.145784524 6.2909e-05 1.0109e+00 1.3114e-02 1 1
58496.145847530 6.2909e-05 9.9781e-01 1.4628e-02 1 1
58496.145910536 6.2909e-05 9.9610e-01 1.4031e-02 1 1
58496.145973541 6.2909e-05 9.8892e-01 1.4196e-02 1 1
58496.146036547 6.2909e-05 9.7856e-01 1.3363e-02 1 1
58496.146099553 6.2909e-05 1.0115e+00 1.3226e-02 1 1
58496.146162559 6.2909e-05 9.9118e-01 1.2724e-02 1 1
58496.146225564 6.2909e-05 9.8317e-01 1.4778e-02 1 1
58496.146288570 6.2909e-05 9.9969e-01 1.3174e-02 1 1
58496.146351576 6.2909e-05 9.9591e-01 1.2513e-02 1 1
58496.146414581 6.2909e-05 9.9658e-01 1.2213e-02 1 1
58496.146477587 6.2909e-05 9.9908e-01 1.2122e-02 1 1
58496.146540593 6.2909e-05 9.8880e-01 1.3825e-02 1 1
58496.146603599 6.2909e-05 1.0054e+00 1.2389e-02 1 1
58496.146666604 6.2909e-05 9.8480e-01 1.1853e-02 1 1
58496.146729610 6.2909e-05 1.0006e+00 1.2812e-02 1 1
58496.146792616 6.2909e-05 1.0117e+00 1.4201e-02 1 1
58496.146855622 6.2909e-05 9.9199e-01 1.4750e-02 1 1
58496.146918627 6.2909e-05 9.9078e-01 1.3679e-02 1 1
58496.146981633 6.2909e-05 1.0240e+00 1.3344e-02 1 1
58496.147044639 6.2909e-05 1.0076e+00 1.4115e-02 1 1
58496.147107645 6.2909e-05 1.0142e+00 1.3220e-02 1 1
58496.147170650 6.2909e-05 9.8101e-01 1.2844e-02 1 1
58496.147233656 6.2909e-05 1.0030e+00 1.2448e-02 1 1
58496.147296662 6.2909e-05 9.9544e-01 1.2701e-02 1 1
58496.147359668 6.2909e-05 9.7727e-01 1.5790e-02 1 1
58496.147422673 6.2909e-05 9.8710e-01 1.6816e-02 1 1
58496.147485679 6.2909e-05 9.8339e-01 1.4361e-02 1 1
58496.147548685 6.2909e-05 9.9866e-01 1.4865e-02 1 1
58496.147611691 6.2909e-05 1.0026e+00 1.4099e-02 1 1
58496.147674696 6.2909e-05 1.0121e+00 1.5302e-02 1 1
58496.147737702 6.2909e-05 1.0001e+00 1.5309e-02 1 1
58496.147800708 6.2909e-05 9.9401e-01 1.6202e-02 1 1
58496.147863714 6.2909e-05 1.0261e+00 1.3791e-02 1 1
58496.147926719 6.2909e-05 1.0007e+00 1.2507e-02 1 1
58496.147989725 6.2909e-05 9.8274e-01 1.1979e-02 1 1
58496.148052731 6.2909e-05 1.0128e+00 1.2276e-02 1 1
58496.148115737 6.2909e-05 9.9353e-01 1.2228e-02 1 1
58496.148178742 6.2909e-05 1.0008e+00 1.2943e-02 1 1
58496.148241748 6.2909e-05 1.0018e+00 1.2547e-02 1 1
58496.148304754 6.2909e-05 9.8889e-01 1.3728e-02 1 1
58496.148367759 6.2909e-05 1.0032e+00 1.2964e-02 1 1
58496.148430765 6.2909e-05 1.0066e+00 1.2236e-02 1 1
58496.148493771 6.2909e-05 1.0171e+00 1.2388e-02 1 1
58496.148556777 6.2909e-05 1.0183e+00 1.2321e-02 1 1
58496.148619782 6.2909e-05 1.0095e+00 1.2949e-02 1 1
58496.148682788 6.2909e-05 1.0081e+00 1.2302e-02 1 1
58496.148745794 6.2909e-05 9.8505e-01 1.2083e-02 1 1
58496.148808800 6.2909e-05 9.9476e-01 1.2126e-02 1 1
58496.148871805 6.2909e-05 1.0148e+00 1.2453e-02 1 1
58496.148934811 6.2909e-05 9.9563e-01 1.2619e-02 1 1
58496.148997817 6.2909e-05 1.0004e+00 1.2412e-02 1 1
58496.149060823 6.2909e-05 1.0030e+00 1.2708e-02 1 1
58496.149123828 6.2909e-05 1.0098e+00 1.3137e-02 1 1
58496.149186834 6.2909e-05 9.9227e-01 1.4005e-02 1 1
58496.149249840 6.2909e-05 9.9690e-01 1.3228e-02 1 1
58496.149312846 6.2909e-05 1.0173e+00 1.2762e-02 1 1
58496.149375851 6.2909e-05 1.0140e+00 1.3227e-02 1 1
58496.149438857 6.2909e-05 9.8851e-01 1.4011e-02 1 1
58496.149501863 6.2909e-05 9.7104e-01 1.1978e-02 1 1
58496.149564869 6.2909e-05 9.9159e-01 1.2400e-02 1 1
58496.149627874 6.2909e-05 1.0059e+00 1.3021e-02 1 1
58496.149690880 6.2909e-05 9.9689e-01 1.2986e-02 1 1
58496.149753886 6.2909e-05 1.0025e+00 1.3587e-02 1 1
58496.149816891 6.2909e-05 9.9600e-01 1.2426e-02 1 1
58496.149879897 6.2909e-05 9.9918e-01 1.2279e-02 1 1
58496.149942903 6.2909e-05 9.8416e-01 1.1998e-02 1 1
58496.150005909 6.2909e-05 1.0193e+00 1.5054e-02 1 1
58496.150068914 6.2909e-05 1.0056e+00 1.3503e-02 1 1
58496.150131920 6.2909e-05 9.9992e-01 1.3874e-02 1 1
58496.150194926 6.2909e-05 1.0013e+00 1.3003e-02 1 1
58496.150257932 6.2909e-05 1.0068e+00 1.3191e-02 1 1
58496.150320937 6.2909e-05 1.0028e+00 1.3047e-02 1 1
58496.150383943 6.2909e-05 1.0007e+00 1.3123e-02 1 1
58496.150446949 6.2909e-05 1.0261e+00 1.4400e-02 1 1
58496.150509955 6.2909e-05 9.9970e-01 1.2164e-02 1 1
58496.150572960 6.2909e-05 1.0154e+00 1.3281e-02 1 1
58496.150635966 6.2909e-05 1.0024e+00 1.3714e-02 1 1
58496.150698972 6.2909e-05 1.0066e+00 1.2681e-02 1 1
58496.150761978 6.2909e-05 9.9171e-01 1.2841e-02 1 1
58496.150824983 6.2909e-05 1.0073e+00 1.6582e-02 1 1
58496.150887989 6.2909e-05 1.0017e+00 1.6694e-02 1 1
58496.150950995 6.2909e-05 9.7669e-01 1.6340e-02 1 1
58496.151014001 6.2909e-05 9.8231e-01 1.4981e-02 1 1
58496.151077006 6.2909e-05 9.8288e-01 1.6145e-02 1 1
58496.151140012 6.2909e-05 1.0058e+00 1.6857e-02 1 1
58496.151203018 6.2909e-05 9.6933e-01 1.6108e-02 1 1
58496.151266024 6.2909e-05 9.9952e-01 1.3210e-02 1 1
58496.151329029 6.2909e-05 9.9231e-01 1.6188e-02 1 1
58496.151392035 6.2909e-05 9.9161e-01 1.6045e-02 1 1
58496.151455041 6.2909e-05 9.8429e-01 1.6183e-02 1 1
58496.151518046 6.2909e-05 9.9609e-01 1.3898e-02 1 1
58496.151581052 6.2909e-05 1.0038e+00 1.3738e-02 1 1
58496.151644058 6.2909e-05 9.9695e-01 1.3125e-02 1 1
58496.151707064 6.2909e-05 1.0227e+00 1.3479e-02 1 1
58496.151770069 6.2909e-05 9.9365e-01 1.3510e-02 1 1
58496.151833075 6.2909e-05 1.0093e+00 1.2864e-02 1 1
58496.151896081 6.2909e-05 9.6551e-01 1.5774e-02 1 1
58496.151959087 6.2909e-05 9.9057e-01 1.2718e-02 1 1
58496.152022092 6.2909e-05 1.0130e+00 1.4284e-02 1 1
58496.152085098 6.2909e-05 1.0186e+00 1.5011e-02 1 1
58496.152148104 6.2909e-05 1.0130e+00 1.2541e-02 1 1
58496.152211110 6.2909e-05 9.8298e-01 1.3389e-02 1 1
58496.152274115 6.2909e-05 1.0030e+00 1.6716e-02 1 1
58496.152337121 6.2909e-05 9.8343e-01 1.6261e-02 1 1
58496.152400127 6.2909e-05 9.7797e-01 1.6127e-02 1 1
58496.152463133 6.2909e-05 1.0105e+00 1.6163e-02 1 1
58496.152526138 6.2909e-05 9.9152e-01 1.5473e-02 1 1
58496.152589144 6.2909e-05 9.8870e-01 1.3129e-02 1 1
58496.152652150 6.2909e-05 9.9413e-01 1.3798e-02 1 1
58496.152715156 6.2909e-05 1.0108e+00 1.5717e-02 1 1
58496.152778161 6.2909e-05 9.9640e-01 1.4314e-02 1 1
58496.152841167 6.2909e-05 1.0174e+00 1.6640e-02 1 1
58496.152904173 6.2909e-05 1.0185e+00 1.3872e-02 1 1
58496.152967178 6.2909e-05 1.0256e+00 1.4206e-02 1 1
58496.153030184 6.2909e-05 1.0008e+00 1.4890e-02 1 1
58496.153093190 6.2909e-05 1.0031e+00 1.4683e-02 1 1
58496.153156196 6.2909e-05 1.0065e+00 1.4844e-02 1 1
58496.153219201 6.2909e-05 9.9196e-01 1.7083e-02 1 1
58496.153282207 6.2909e-05 9.5700e-01 1.6186e-02 1 1
58496.153345213 6.2909e-05 9.1802e-01 1.4471e-02 1 1
58496.153408219 6.2909e-05 8.6230e-01 1.4725e-02 1 1
58496.153471224 6.2909e-05 7.8758e-01 1.3831e-02 1 1
58496.153534230 6.2909e-05 7.6052e-01 1.3652e-02 1 1
58496.153597236 6.2909e-05 6.9293e-01 1.2925e-02 1 1
58496.153660242 6.2909e-05 6.1887e-01 1.1479e-02 1 1
58496.153723247 6.2909e-05 5.4841e-01 1.1606e-02 1 1
58496.153786253 6.2909e-05 4.4825e-01 1.0354e-02 1 1
58496.153849259 6.2909e-05 4.3857e-01 1.0235e-02 1 1
58496.153912265 6.2909e-05 3.9299e-01 9.5769e-03 1 1
58496.153975270 6.2909e-05 3.9746e-01 1.0205e-02 1 1
58496.154038276 6.2909e-05 4.0260e-01 8.3687e-03 1 1
58496.154101282 6.2909e-05 4.7201e-01 8.0873e-03 1 1
58496.154164287 6.2909e-05 5.2318e-01 1.1003e-02 1 1
58496.154227293 6.2909e-05 5.7363e-01 1.2313e-02 1 1
58496.154290299 6.2909e-05 6.4686e-01 1.0320e-02 1 1
58496.154353305 6.2909e-05 7.2036e-01 1.0531e-02 1 1
58496.154416310 6.2909e-05 8.1257e-01 1.4658e-02 1 1
58496.154479316 6.2909e-05 8.6278e-01 1.4528e-02 1 1
58496.154542322 6.2909e-05 8.9478e-01 1.2599e-02 1 1
58496.154605328 6.2909e-05 9.4684e-01 1.4501e-02 1 1
58496.154668333 6.2909e-05 9.9982e-01 1.5497e-02 1 1
58496.154731339 6.2909e-05 1.0074e+00 1.3230e-02 1 1
58496.154794345 6.2909e-05 1.0037e+00 1.3158e-02 1 1
58496.154857351 6.2909e-05 1.0142e+00 1.5254e-02 1 1
58496.154920356 6.2909e-05 9.8581e-01 1.5310e-02 1 1
58496.154983362 6.2909e-05 1.0127e+00 1.5085e-02 1 1
58496.155046368 6.2909e-05 9.9393e-01 1.6283e-02 1 1
58496.155109374 6.2909e-05 9.9106e-01 1.6093e-02 1 1
58496.155172379 6.2909e-05 1.0216e+00 1.5784e-02 1 1
58496.155235385 6.2909e-05 1.0361e+00 1.8140e-02 1 1
58496.155298391 6.2909e-05 1.0118e+00 1.6286e-02 1 1
58496.155361397 6.2909e-05 1.0142e+00 1.6885e-02 1 1
58496.155424402 6.2909e-05 1.0200e+00 1.6454e-02 1 1
58496.155487408 6.2909e-05 1.0108e+00 1.6516e-02 1 1
58496.155550414 6.2909e-05 1.0025e+00 1.4805e-02 1 1
58496.155613419 6.2909e-05 1.0066e+00 1.4605e-02 1 1
58496.155676425 6.2909e-05 1.0035e+00 1.6800e-02 1 1
58496.155739431 6.2909e-05 1.0272e+00 1.5970e-02 1 1
58496.155802437 6.2909e-05 1.0189e+00 1.5124e-02 1 1
58496.155865442 6.2909e-05 9.9190e-01 1.3637e-02 1 1
58496.155928448 6.2909e-05 1.0070e+00 1.5678e-02 1 1
58496.155991454 6.2909e-05 1.0331e+00 1.6806e-02 1 1
58496.156054460 6.2909e-05 1.0241e+00 1.4730e-02 1 1
58496.156117465 6.2909e-05 1.0111e+00 1.4131e-02 1 1
58496.156180471 6.2909e-05 1.0121e+00 1.3043e-02 1 1
58496.156243477 6.2909e-05 1.0015e+00 1.4115e-02 1 1
58496.156306483 6.2909e-05 1.0154e+00 1.4875e-02 1 1
58496.156369488 6.2909e-05 1.0055e+00 1.6500e-02 1 1
58496.156432494 6.2909e-05 9.6907e-01 1.4781e-02 1 1
58496.156495500 6.2909e-05 9.9235e-01 1.4425e-02 1 1
58496.156558505 6.2909e-05 9.6083e-01 1.4047e-02 1 1
58496.156621511 6.2909e-05 1.0102e+00 1.3320e-02 1 1
58496.156684517 6.2909e-05 9.9458e-01 1.4224e-02 1 1
58496.156747523 6.2909e-05 9.9802e-01 1.4000e-02 1 1
58496.156810528 6.2909e-05 9.9543e-01 1.5545e-02 1 1
58496.156873534 6.2909e-05 1.0032e+00 1.6350e-02 1 1
58496.156936540 6.2909e-05 9.9181e-01 1.5755e-02 1 1
58496.156999546 6.2909e-05 1.0084e+00 1.5056e-02 1 1
58496.157062551 6.2909e-05 1.0167e+00 1.5853e-02 1 1
58496.157125557 6.2909e-05 1.0283e+00 1.5367e-02 1 1
58496.157188563 6.2909e-05 9.9998e-01 1.3068e-02 1 1
58496.157251569 6.2909e-05 9.6777e-01 1.3374e-02 1 1
58496.157314574 6.2909e-05 9.9997e-01 1.3810e-02 1 1
58496.157377580 6.2909e-05 1.0200e+00 1.6237e-02 1 1
58496.157440586 6.2909e-05 9.8357e-01 1.4869e-02 1 1
58496.157503592 6.2909e-05 1.0056e+00 1.6374e-02 1 1
58496.157566597 6.2909e-05 1.0334e+00 1.6022e-02 1 1
58496.157629603 6.2909e-05 1.0068e+00 1.6117e-02 1 1
58496.157692609 6.2909e-05 9.7974e-01 1.5869e-02 1 1
58496.157755614 6.2909e-05 1.0207e+00 1.7905e-02 1 1
58496.157818620 6.2909e-05 9.7389e-01 1.6153e-02 1 1
58496.157881626 6.2909e-05 9.9415e-01 1.6453e-02 1 1
58496.157944632 6.2909e-05 9.8768e-01 1.5837e-02 1 1
58496.158007637 6.2909e-05 1.0233e+00 1.7204e-02 1 1
58496.158070643 6.2909e-05 1.0099e+00 1.6574e-02 1 1
58496.158133649 6.2909e-05 9.9140e-01 1.4723e-02 1 1
58496.158196655 6.2909e-05 1.0105e+00 1.7042e-02 1 1
58496.158259660 6.2909e-05 9.8799e-01 1.6621e-02 1 1
58496.158322666 6.2909e-05 1.0148e+00 1.7017e-02 1 1
58496.158385672 6.2909e-05 1.0123e+00 1.6834e-02 1 1
58496.158448678 6.2909e-05 9.9311e-01 1.3606e-02 1 1
58496.158511683 6.2909e-05 1.0085e+00 1.5002e-02 1 1
58496.158574689 6.2909e-05 1.0148e+00 1.3732e-02 1 1
58496.158637695 6.2909e-05 1.0090e+00 1.5282e-02 1 1
58496.158700701 6.2909e-05 1.0003e+00 1.3905e-02 1 1
58496.158763706 6.2909e-05 9.7971e-01 1.3193e-02 1 1
58496.158826712 6.2909e-05 9.9417e-01 1.4392e-02 1 1
58496.158889718 6.2909e-05 1.0097e+00 1.3234e-02 1 1
58496.158952723 6.2909e-05 9.8540e-01 1.2571e-02 1 1
58496.159015729 6.2909e-05 1.0255e+00 1.5352e-02 1 1
58496.159078735 6.2909e-05 1.0098e+00 1.3752e-02 1 1
58496.159141741 6.2909e-05 1.0041e+00 1.2005e-02 1 1
58496.159204746 6.2909e-05 9.7543e-01 1.2149e-02 1 1
58496.159267752 6.2909e-05 1.0031e+00 1.4143e-02 1 1
58496.159330758 6.2909e-05 9.8148e-01 1.3273e-02 1 1
58496.159393764 6.2909e-05 1.0003e+00 1.2806e-02 1 1
58496.159456769 6.2909e-05 1.0207e+00 1.6931e-02 1 1
58496.159519775 6.2909e-05 1.0058e+00 1.5705e-02 1 1
58496.159582781 6.2909e-05 1.0129e+00 1.3727e-02 1 1
58496.159645787 6.2909e-05 1.0061e+00 1.3109e-02 1 1
58496.159708792 6.2909e-05 1.0152e+00 1.3806e-02 1 1
58496.159771798 6.2909e-05 1.0234e+00 1.4623e-02 1 1
58496.159834804 6.2909e-05 9.7440e-01 1.5965e-02 1 1
58496.159897809 6.2909e-05 9.9085e-01 1.2858e-02 1 1
58496.159960815 6.2909e-05 9.8914e-01 1.3614e-02 1 1
58496.160023821 6.2909e-05 9.9031e-01 1.3072e-02 1 1
58496.160086827 6.2909e-05 1.0050e+00 1.3653e-02 1 1
58496.160149832 6.2909e-05 9.7686e-01 1.4855e-02 1 1
58496.160212838 6.2909e-05 9.9676e-01 1.2334e-02 1 1
58496.160275844 6.2909e-05 9.9409e-01 1.2509e-02 1 1
58496.160338850 6.2909e-05 9.8151e-01 1.2216e-02 1 1
58496.160401855 6.2909e-05 1.0048e+00 1.3375e-02 1 1
58496.160464861 6.2909e-05 9.9082e-01 1.3532e-02 1 1
58496.160527867 6.2909e-05 9.7777e-01 1.2311e-02 1 1
58496.160590873 6.2909e-05 1.0053e+00 1.2955e-02 1 1
58496.160653878 6.2909e-05 9.9817e-01 1.2685e-02 1 1
58496.160716884 6.2909e-05 9.8947e-01 1.2545e-02 1 1
58496.160779890 6.2909e-05 9.9174e-01 1.3293e-02 1 1
58496.160842896 6.2909e-05 9.9475e-01 1.3146e-02 1 1
58496.160905901 6.2909e-05 9.8186e-01 1.2399e-02 1 1
58496.160968907 6.2909e-05 9.9617e-01 1.2725e-02 1 1
58496.161031913 6.2909e-05 1.0068e+00 1.2421e-02 1 1
58496.161094918 6.2909e-05 9.7486e-01 1.2534e-02 1 1
58496.161157924 6.2909e-05 1.0073e+00 1.3407e-02 1 1
58496.161220930 6.2909e-05 9.8974e-01 1.2213e-02 1 1
58496.161283936 6.2909e-05 9.9977e-01 1.2420e-02 1 1
58496.161346941 6.2909e-05 9.7885e-01 1.1989e-02 1 1
58496.161409947 6.2909e-05 9.9898e-01 1.2752e-02 1 1
58496.161472953 6.2909e-05 9.8803e-01 1.2294e-02 1 1
58496.161535959 6.2909e-05 1.0122e+00 1.4647e-02 1 1
58496.161598964 6.2909e-05 9.8645e-01 1.3332e-02 1 1
58496.161661970 6.2909e-05 9.9169e-01 1.2842e-02 1 1
58496.161724976 6.2909e-05 1.0087e+00 1.3512e-02 1 1
58496.161787982 6.2909e-05 1.0103e+00 1.6286e-02 1 1
58496.161850987 6.2909e-05 9.9320e-01 1.3086e-02 1 1
58496.161913993 6.2909e-05 9.9264e-01 1.4303e-02 1 1
58496.161976999 6.2909e-05 9.8969e-01 1.5001e-02 1 1
58496.162040004 6.2909e-05 9.7830e-01 1.6029e-02 1 1
58496.162103010 6.2909e-05 1.0110e+00 1.3912e-02 1 1
58496.162166016 6.2909e-05 1.0190e+00 1.3378e-02 1 1
58496.162229022 6.2909e-05 1.0026e+00 1.3485e-02 1 1
58496.162292027 6.2909e-05 1.0203e+00 1.4008e-02 1 1
58496.162355033 6.2909e-05 1.0075e+00 1.6400e-02 1 1
58496.162418039 6.2909e-05 1.0071e+00 1.6353e-02 1 1
58496.162481045 6.2909e-05 9.9928e-01 1.3571e-02 1 1
58496.162544050 6.2909e-05 9.9777e-01 1.3113e-02 1 1
58496.162607056 6.2909e-05 9.9914e-01 1.3443e-02 1 1
58496.162670062 6.2909e-05 1.0127e+00 1.3182e-02 1 1
58496.162733068 6.2909e-05 1.0070e+00 1.2826e-02 1 1
58496.162796073 6.2909e-05 9.9935e-01 1.3037e-02 1 1
58496.162859079 6.2909e-05 9.9479e-01 1.5731e-02 1 1
58496.162922085 6.2909e-05 1.0012e+00 1.4726e-02 1 1
58496.162985090 6.2909e-05 9.8295e-01 1.3893e-02 1 1
58496.163048096 6.2909e-05 1.0118e+00 1.6269e-02 1 1
58496.163111102 6.2909e-05 9.9403e-01 1.5533e-02 1 1
58496.163174108 6.2909e-05 1.0064e+00 1.6186e-02 1 1
58496.163237113 6.2909e-05 1.0215e+00 1.5132e-02 1 1
58496.163300119 6.2909e-05 9.8624e-01 1.5958e-02 1 1
58496.163363125 6.2909e-05 9.8948e-01 1.3666e-02 1 1
58496.163426131 6.2909e-05 1.0038e+00 1.6284e-02 1 1
58496.163489136 6.2909e-05 9.9962e-01 1.6283e-02 1 1
58496.163552142 6.2909e-05 9.6676e-01 1.5079e-02 1 1
58496.163615148 6.2909e-05 9.8100e-01 1.5035e-02 1 1
58496.163678154 6.2909e-05 9.9616e-01 1.5398e-02 1 1
58496.163741159 6.2909e-05 9.9187e-01 1.5838e-02 1 1
58496.163804165 6.2909e-05 1.0323e+00 1.5297e-02 1 1
58496.163867171 6.2909e-05 9.8748e-01 1.3552e-02 1 1
58496.163930176 6.2909e-05 9.8605e-01 1.6162e-02 1 1
58496.163993182 6.2909e-05 1.0060e+00 1.6062e-02 1 1
58496.164056188 6.2909e-05 9.8384e-01 1.6685e-02 1 1
58496.164119194 6.2909e-05 9.5977e-01 1.5862e-02 1 1
58496.164182199 6.2909e-05 9.7176e-01 1.5468e-02 1 1
58496.164245205 6.2909e-05 9.7938e-01 1.6070e-02 1 1
58496.164308211 6.2909e-05 9.8893e-01 1.5778e-02 1 1
58496.164371217 6.2909e-05 9.9091e-01 1.5776e-02 1 1
58496.164434222 6.2909e-05 1.0066e+00 1.4272e-02 1 1
58496.164497228 6.2909e-05 9.8859e-01 1.6258e-02 1 1
58496.164560234 6.2909e-05 9.9461e-01 1.5165e-02 1 1
58496.164623240 6.2909e-05 1.0158e+00 1.6934e-02 1 1
58496.164686245 6.2909e-05 9.9985e-01 1.4213e-02 1 1
58496.164749251 6.2909e-05 9.9058e-01 1.4295e-02 1 1
58496.164812257 6.2909e-05 1.0222e+00 1.6972e-02 1 1
58496.164875262 6.2909e-05 9.9835e-01 1.6135e-02 1 1
58496.164938268 6.2909e-05 1.0091e+00 1.6812e-02 1 1
58496.165001274 6.2909e-05 9.9461e-01 1.6929e-02 1 1
58496.165064280 6.2909e-05 1.0313e+00 1.5915e-02 1 1
58496.165127285 6.2909e-05 9.7784e-01 1.6194e-02 1 1
58496.165190291 6.2909e-05 9.7802e-01 1.3509e-02 1 1
58496.165253297 6.2909e-05 1.0000e+00 1.3335e-02 1 1
58496.165316303 6.2909e-05 9.9830e-01 1.4735e-02 1 1
58496.165379308 6.2909e-05 9.8831e-01 1.5685e-02 1 1
58496.165442314 6.2909e-05 9.9831e-01 1.5939e-02 1 1
58496.165505320 6.2909e-05 9.8764e-01 1.6547e-02 1 1
58496.165568325 6.2909e-05 9.7073e-01 1.6297e-02 1 1
58496.165631331 6.2909e-05 9.6010e-01 1.3418e-02 1 1
58496.165694337 6.2909e-05 1.0051e+00 1.4823e-02 1 1
58496.165757343 6.2909e-05 1.0038e+00 1.3413e-02 1 1
58496.165820348 6.2909e-05 9.8726e-01 1.2911e-02 1 1
58496.165883354 6.2909e-05 1.0117e+00 1.5649e-02 1 1
58496.165946360 6.2909e-05 9.8828e-01 1.6082e-02 1 1
58496.166009366 6.2909e-05 9.7684e-01 1.5256e-02 1 1
58496.166072371 6.2909e-05 9.6257e-01 1.5952e-02 1 1
58496.166135377 6.2909e-05 9.7925e-01 1.6453e-02 1 1
58496.166198383 6.2909e-05 9.7633e-01 1.5668e-02 1 1
58496.166261389 6.2909e-05 1.0173e+00 1.3445e-02 1 1
58496.166324394 6.2909e-05 9.9620e-01 1.2949e-02 1 1
58496.166387400 6.2909e-05 1.0062e+00 1.4892e-02 1 1
58496.166450406 6.2909e-05 1.0065e+00 1.2814e-02 1 1
58496.166513411 6.2909e-05 9.9541e-01 1.2638e-02 1 1
58496.166576417 6.2909e-05 9.8745e-01 1.5830e-02 1 1
58496.166639423 6.2909e-05 1.0128e+00 1.6899e-02 1 1
58496.166702429 6.2909e-05 1.0181e+00 1.6320e-02 1 1
58496.166765434 6.2909e-05 9.6501e-01 1.4500e-02 1 1
58496.166828440 6.2909e-05 9.7637e-01 1.5544e-02 1 1
58496.166891446 6.2909e-05 1.0182e+00 1.4905e-02 1 1
58496.166954452 6.2909e-05 9.9931e-01 1.3000e-02 1 1
58496.167017457 6.2909e-05 9.9725e-01 1.3523e-02 1 1
58496.167080463 6.2909e-05 9.7029e-01 1.4510e-02 1 1
58496.167143469 6.2909e-05 9.9026e-01 1.3748e-02 1 1
58496.167206475 6.2909e-05 9.9986e-01 1.6203e-02 1 1
58496.167269480 6.2909e-05 1.0040e+00 1.6549e-02 1 1
58496.167332486 6.2909e-05 1.0157e+00 1.6311e-02 1 1
58496.167395492 6.2909e-05 1.0194e+00 1.7141e-02 1 1
58496.167458497 6.2909e-05 9.8670e-01 1.6296e-02 1 1
58496.167521503 6.2909e-05 1.0061e+00 1.5659e-02 1 1
58496.167584509 6.2909e-05 9.9497e-01 1.5206e-02 1 1
58496.167647515 6.2909e-05 1.0037e+00 1.5840e-02 1 1
58496.167710520 6.2909e-05 9.7449e-01 1.6052e-02 1 1
58496.167773526 6.2909e-05 9.8202e-01 1.4043e-02 1 1
58496.167836532 6.2909e-05 1.0345e+00 1.6484e-02 1 1
58496.167899538 6.2909e-05 1.0162e+00 1.6902e-02 1 1
58496.167962543 6.2909e-05 9.9297e-01 1.5967e-02 1 1
58496.168025549 6.2909e-05 9.9392e-01 1.3620e-02 1 1
58496.168088555 6.2909e-05 1.0218e+00 1.6936e-02 1 1
58496.168151560 6.2909e-05 1.0048e+00 1.3443e-02 1 1
58496.168214566 6.2909e-05 1.0007e+00 1.4602e-02 1 1
58496.168277572 6.2909e-05 9.8326e-01 1.4672e-02 1 1
58496.168340578 6.2909e-05 1.0265e+00 1.3001e-02 1 1
58496.168403583 6.2909e-05 1.0016e+00 1.6109e-02 1 1
58496.168466589 6.2909e-05 9.9103e-01 1.5568e-02 1 1
58496.168529595 6.2909e-05 1.0008e+00 1.6108e-02 1 1
58496.168592601 6.2909e-05 1.0196e+00 1.4230e-02 1 1
58496.168655606 6.2909e-05 1.0040e+00 1.2272e-02 1 1
58496.168718612 6.2909e-05 1.0037e+00 1.2651e-02 1 1
58496.168781618 6.2909e-05 1.0098e+00 1.3121e-02 1 1
58496.168844624 6.2909e-05 1.0092e+00 1.2820e-02 1 1
58496.168907629 6.2909e-05 1.0148e+00 1.3318e-02 1 1
58496.168970635 6.2909e-05 1.0380e+00 1.5105e-02 1 1
58496.169033641 6.2909e-05 1.0008e+00 1.3897e-02 1 1
58496.169096646 6.2909e-05 1.0454e+00 1.7773e-02 1 1
58496.169159652 6.2909e-05 1.0053e+00 1.6295e-02 1 1
58496.169222658 6.2909e-05 1.0253e+00 1.4274e-02 1 1
58496.169285664 6.2909e-05 1.0090e+00 1.5458e-02 1 1
58496.169348669 6.2909e-05 1.0099e+00 1.4862e-02 1 1
58496.169411675 6.2909e-05 1.0352e+00 1.6822e-02 1 1
58496.169474681 6.2909e-05 1.0015e+00 1.3267e-02 1 1
58496.169537687 6.2909e-05 1.0177e+00 1.3599e-02 1 1
58496.169600692 6.2909e-05 1.0165e+00 1.5301e-02 1 1
