58496.119621387 3.1409e-05 1.0040e+00 8.7929e-03 1 1
58496.119652890 3.1409e-05 9.9492e-01 8.7026e-03 1 1
58496.119684392 3.1409e-05 9.9022e-01 9.3776e-03 1 1
58496.119715895 3.1409e-05 1.0114e+00 9.0879e-03 1 1
58496.119747398 3.1409e-05 9.9482e-01 8.6908e-03 1 1
58496.119778901 3.1409e-05 9.9107e-01 8.5722e-03 1 1
58496.119810404 3.1409e-05 9.7698e-01 8.1113e-03 1 1
58496.119841907 3.1409e-05 9.9416e-01 7.5078e-03 1 1
58496.119873410 3.1409e-05 9.9010e-01 7.1079e-03 1 1
58496.119904913 3.1409e-05 9.8762e-01 7.4114e-03 1 1
58496.119936415 3.1409e-05 9.8504e-01 9.3751e-03 1 1
58496.119967918 3.1409e-05 9.9565e-01 9.2236e-03 1 1
58496.119999421 3.1409e-05 9.9545e-01 8.9244e-03 1 1
58496.120030924 3.1409e-05 9.8322e-01 8.4329e-03 1 1
58496.120062427 3.1409e-05 1.0022e+00 9.6014e-03 1 1
58496.120093930 3.1409e-05 9.8676e-01 9.1419e-03 1 1
58496.120125433 3.1409e-05 9.9498e-01 8.4539e-03 1 1
58496.120156936 3.1409e-05 9.9748e-01 7.7923e-03 1 1
58496.120188438 3.1409e-05 9.9842e-01 8.7136e-03 1 1
58496.120219941 3.1409e-05 1.0014e+00 7.9824e-03 1 1
58496.120251444 3.1409e-05 9.9371e-01 7.7060e-03 1 1
58496.120282947 3.1409e-05 1.0060e+00 8.6856e-03 1 1
58496.120314450 3.1409e-05 9.9823e-01 8.1458e-03 1 1
58496.120345953 3.1409e-05 9.9932e-01 7.9973e-03 1 1
58496.120377456 3.1409e-05 9.8983e-01 7.5566e-03 1 1
58496.120408959 3.1409e-05 9.9603e-01 8.4913e-03 1 1
58496.120440461 3.1409e-05 9.9716e-01 7.5271e-03 1 1
58496.120471964 3.1409e-05 9.9382e-01 7.5396e-03 1 1
58496.120503467 3.1409e-05 9.9840e-01 8.7600e-03 1 1
58496.120534970 3.1409e-05 1.0029e+00 9.0082e-03 1 1
58496.120566473 3.1409e-05 9.8702e-01 7.8103e-03 1 1
58496.120597976 3.1409e-05 9.9359e-01 7.6012e-03 1 1
58496.120629479 3.1409e-05 9.8738e-01 7.0445e-03 1 1
58496.120660982 3.1409e-05 9.8182e-01 7.3230e-03 1 1
58496.120692485 3.1409e-05 9.8937e-01 8.0611e-03 1 1
58496.120723987 3.1409e-05 1.0006e+00 8.2058e-03 1 1
58496.120755490 3.1409e-05 9.9633e-01 8.5011e-03 1 1
58496.120786993 3.1409e-05 9.8765e-01 8.7696e-03 1 1
58496.120818496 3.1409e-05 9.9160e-01 8.0357e-03 1 1
58496.120849999 3.1409e-05 9.9509e-01 7.8517e-03 1 1
58496.120881502 3.1409e-05 1.0077e+00 8.3181e-03 1 1
58496.120913005 3.1409e-05 1.0095e+00 8.8864e-03 1 1
58496.120944508 3.1409e-05 9.9680e-01 8.0281e-03 1 1
58496.120976010 3.1409e-05 1.0117e+00 9.0763e-03 1 1
58496.121007513 3.1409e-05 9.9648e-01 8.6563e-03 1 1
58496.121039016 3.1409e-05 9.9263e-01 8.8940e-03 1 1
58496.121070519 3.1409e-05 9.9829e-01 9.0516e-03 1 1
58496.121102022 3.1409e-05 9.7725e-01 8.7415e-03 1 1
58496.121133525 3.1409e-05 9.9487e-01 8.9261e-03 1 1
58496.121165028 3.1409e-05 9.9343e-01 7.5819e-03 1 1
58496.121196531 3.1409e-05 9.7739e-01 8.1476e-03 1 1
58496.121228033 3.1409e-05 1.0161e+00 8.3770e-03 1 1
58496.121259536 3.1409e-05 9.9688e-01 9.3589e-03 1 1
58496.121291039 3.1409e-05 9.9986e-01 8.8208e-03 1 1
58496.121322542 3.1409e-05 1.0029e+00 9.3027e-03 1 1
58496.121354045 3.1409e-05 9.9123e-01 8.6642e-03 1 1
58496.121385548 3.1409e-05 9.8148e-01 8.8422e-03 1 1
58496.121417051 3.1409e-05 1.0006e+00 8.9047e-03 1 1
58496.121448554 3.1409e-05 9.8227e-01 8.4711e-03 1 1
58496.121480056 3.1409e-05 9.8472e-01 9.3350e-03 1 1
58496.121511559 3.1409e-05 9.9096e-01 7.8920e-03 1 1
58496.121543062 3.1409e-05 9.9928e-01 8.0866e-03 1 1
58496.121574565 3.1409e-05 9.9163e-01 8.3146e-03 1 1
58496.121606068 3.1409e-05 9.9588e-01 8.6669e-03 1 1
58496.121637571 3.1409e-05 1.0026e+00 8.5632e-03 1 1
58496.121669074 3.1409e-05 1.0017e+00 8.9758e-03 1 1
58496.121700577 3.1409e-05 9.8512e-01 8.4052e-03 1 1
58496.121732079 3.1409e-05 9.8922e-01 7.7784e-03 1 1
58496.121763582 3.1409e-05 9.9754e-01 8.2936e-03 1 1
58496.121795085 3.1409e-05 9.8760e-01 7.5102e-03 1 1
58496.121826588 3.1409e-05 1.0004e+00 7.3684e-03 1 1
58496.121858091 3.1409e-05 1.0053e+00 7.1408e-03 1 1
58496.121889594 3.1409e-05 1.0004e+00 7.3877e-03 1 1
58496.121921097 3.1409e-05 9.9864e-01 7.5320e-03 1 1
58496.121952600 3.1409e-05 9.8674e-01 7.3973e-03 1 1
58496.121984103 3.1409e-05 1.0021e+00 7.8874e-03 1 1
58496.122015605 3.1409e-05 9.8438e-01 7.5626e-03 1 1
58496.122047108 3.1409e-05 1.0112e+00 7.7556e-03 1 1
58496.122078611 3.1409e-05 1.0004e+00 8.0410e-03 1 1
58496.122110114 3.1409e-05 9.9792e-01 8.5921e-03 1 1
58496.122141617 3.1409e-05 1.0011e+00 8.4943e-03 1 1
58496.122173120 3.1409e-05 1.0008e+00 8.7081e-03 1 1
58496.122204623 3.1409e-05 1.0061e+00 9.2652e-03 1 1
58496.122236126 3.1409e-05 1.0028e+00 9.0731e-03 1 1
58496.122267628 3.1409e-05 9.8730e-01 8.8157e-03 1 1
58496.122299131 3.1409e-05 9.9458e-01 9.3555e-03 1 1
58496.122330634 3.1409e-05 1.0092e+00 8.1470e-03 1 1
58496.122362137 3.1409e-05 9.8480e-01 7.5269e-03 1 1
58496.122393640 3.1409e-05 9.9632e-01 7.9911e-03 1 1
58496.122425143 3.1409e-05 9.9950e-01 7.3858e-03 1 1
58496.122456646 3.1409e-05 1.0030e+00 8.1086e-03 1 1
58496.122488149 3.1409e-05 9.9822e-01 8.3850e-03 1 1
58496.122519651 3.1409e-05 1.0001e+00 7.7151e-03 1 1
58496.122551154 3.1409e-05 1.0133e+00 7.6014e-03 1 1
58496.122582657 3.1409e-05 9.9025e-01 7.3686e-03 1 1
58496.122614160 3.1409e-05 9.9275e-01 7.8495e-03 1 1
58496.122645663 3.1409e-05 9.8735e-01 9.2797e-03 1 1
58496.122677166 3.1409e-05 9.9778e-01 8.9579e-03 1 1
58496.122708669 3.1409e-05 1.0074e+00 8.5356e-03 1 1
58496.122740172 3.1409e-05 9.9955e-01 9.3238e-03 1 1
58496.122771674 3.1409e-05 1.0002e+00 8.8336e-03 1 1
58496.122803177 3.1409e-05 9.9739e-01 9.3350e-03 1 1
58496.122834680 3.1409e-05 1.0036e+00 8.0965e-03 1 1
58496.122866183 3.1409e-05 9.9867e-01 7.3332e-03 1 1
58496.122897686 3.1409e-05 9.8492e-01 7.5851e-03 1 1
58496.122929189 3.1409e-05 1.0030e+00 7.7019e-03 1 1
58496.122960692 3.1409e-05 9.9448e-01 7.2231e-03 1 1
58496.122992195 3.1409e-05 9.9793e-01 7.0952e-03 1 1
58496.123023697 3.1409e-05 1.0023e+00 7.5320e-03 1 1
58496.123055200 3.1409e-05 1.0028e+00 8.1369e-03 1 1
58496.123086703 3.1409e-05 9.9258e-01 8.1746e-03 1 1
58496.123118206 3.1409e-05 9.9033e-01 8.0761e-03 1 1
58496.123149709 3.1409e-05 9.9599e-01 8.1614e-03 1 1
58496.123181212 3.1409e-05 1.0194e+00 8.8425e-03 1 1
58496.123212715 3.1409e-05 1.0058e+00 8.7003e-03 1 1
58496.123244218 3.1409e-05 1.0159e+00 8.5934e-03 1 1
58496.123275720 3.1409e-05 9.9794e-01 8.6957e-03 1 1
58496.123307223 3.1409e-05 9.9120e-01 7.7959e-03 1 1
58496.123338726 3.1409e-05 9.9617e-01 7.8522e-03 1 1
58496.123370229 3.1409e-05 1.0005e+00 8.9105e-03 1 1
58496.123401732 3.1409e-05 1.0090e+00 8.6619e-03 1 1
58496.123433235 3.1409e-05 1.0042e+00 9.0052e-03 1 1
58496.123464738 3.1409e-05 1.0128e+00 8.2529e-03 1 1
58496.123496241 3.1409e-05 9.9032e-01 7.8669e-03 1 1
58496.123527743 3.1409e-05 9.9739e-01 7.7661e-03 1 1
58496.123559246 3.1409e-05 9.9919e-01 7.6420e-03 1 1
58496.123590749 3.1409e-05 9.9060e-01 6.9952e-03 1 1
58496.123622252 3.1409e-05 1.0040e+00 7.1659e-03 1 1
58496.123653755 3.1409e-05 9.9673e-01 7.1655e-03 1 1
58496.123685258 3.1409e-05 9.9562e-01 6.9486e-03 1 1
58496.123716761 3.1409e-05 9.9048e-01 7.2295e-03 1 1
58496.123748264 3.1409e-05 1.0052e+00 7.1941e-03 1 1
58496.123779766 3.1409e-05 1.0106e+00 7.2877e-03 1 1
58496.123811269 3.1409e-05 1.0034e+00 7.2915e-03 1 1
58496.123842772 3.1409e-05 9.9541e-01 7.4039e-03 1 1
58496.123874275 3.1409e-05 9.9838e-01 7.2872e-03 1 1
58496.123905778 3.1409e-05 9.9975e-01 7.2182e-03 1 1
58496.123937281 3.1409e-05 1.0062e+00 7.3890e-03 1 1
58496.123968784 3.1409e-05 1.0054e+00 7.2072e-03 1 1
58496.124000287 3.1409e-05 1.0036e+00 7.1018e-03 1 1
58496.124031790 3.1409e-05 1.0045e+00 8.5311e-03 1 1
58496.124063292 3.1409e-05 9.8920e-01 7.4430e-03 1 1
58496.124094795 3.1409e-05 9.9697e-01 7.1594e-03 1 1
58496.124126298 3.1409e-05 1.0073e+00 7.2184e-03 1 1
58496.124157801 3.1409e-05 9.9571e-01 7.4931e-03 1 1
58496.124189304 3.1409e-05 9.8845e-01 8.1707e-03 1 1
58496.124220807 3.1409e-05 1.0106e+00 7.6176e-03 1 1
58496.124252310 3.1409e-05 1.0025e+00 7.3144e-03 1 1
58496.124283813 3.1409e-05 1.0009e+00 7.0527e-03 1 1
58496.124315315 3.1409e-05 1.0009e+00 7.5029e-03 1 1
58496.124346818 3.1409e-05 1.0100e+00 7.5827e-03 1 1
58496.124378321 3.1409e-05 9.8623e-01 6.9959e-03 1 1
58496.124409824 3.1409e-05 1.0032e+00 7.1437e-03 1 1
58496.124441327 3.1409e-05 9.9283e-01 6.9029e-03 1 1
58496.124472830 3.1409e-05 9.9439e-01 7.0008e-03 1 1
58496.124504333 3.1409e-05 1.0053e+00 7.2234e-03 1 1
58496.124535836 3.1409e-05 9.9549e-01 7.1771e-03 1 1
58496.124567338 3.1409e-05 9.9427e-01 7.9643e-03 1 1
58496.124598841 3.1409e-05 9.9097e-01 7.7981e-03 1 1
58496.124630344 3.1409e-05 1.0071e+00 8.2336e-03 1 1
58496.124661847 3.1409e-05 9.8196e-01 8.8605e-03 1 1
58496.124693350 3.1409e-05 1.0067e+00 8.7236e-03 1 1
58496.124724853 3.1409e-05 9.9755e-01 7.6944e-03 1 1
58496.124756356 3.1409e-05 1.0026e+00 8.4156e-03 1 1
58496.124787859 3.1409e-05 1.0017e+00 9.1497e-03 1 1
58496.124819361 3.1409e-05 1.0115e+00 8.9082e-03 1 1
58496.124850864 3.1409e-05 1.0040e+00 8.8321e-03 1 1
58496.124882367 3.1409e-05 9.9264e-01 8.9431e-03 1 1
58496.124913870 3.1409e-05 1.0139e+00 7.8419e-03 1 1
58496.124945373 3.1409e-05 1.0025e+00 9.1809e-03 1 1
58496.124976876 3.1409e-05 1.0014e+00 8.7005e-03 1 1
58496.125008379 3.1409e-05 9.9950e-01 7.8017e-03 1 1
58496.125039882 3.1409e-05 1.0063e+00 8.3902e-03 1 1
58496.125071384 3.1409e-05 9.8788e-01 8.1250e-03 1 1
58496.125102887 3.1409e-05 9.9665e-01 7.3289e-03 1 1
58496.125134390 3.1409e-05 1.0063e+00 7.4291e-03 1 1
58496.125165893 3.1409e-05 9.9544e-01 8.1492e-03 1 1
58496.125197396 3.1409e-05 9.9723e-01 7.7706e-03 1 1
58496.125228899 3.1409e-05 1.0038e+00 7.9753e-03 1 1
58496.125260402 3.1409e-05 1.0105e+00 7.4833e-03 1 1
58496.125291905 3.1409e-05 1.0044e+00 7.0345e-03 1 1
58496.125323407 3.1409e-05 9.9842e-01 6.9944e-03 1 1
58496.125354910 3.1409e-05 9.9716e-01 7.0921e-03 1 1
58496.125386413 3.1409e-05 1.0041e+00 7.4407e-03 1 1
58496.125417916 3.1409e-05 9.9761e-01 7.6261e-03 1 1
58496.125449419 3.1409e-05 1.0096e+00 7.6161e-03 1 1
58496.125480922 3.1409e-05 1.0385e+00 7.8572e-03 1 1
58496.125512425 3.1409e-05 9.9785e-01 7.3327e-03 1 1
58496.125543928 3.1409e-05 9.9925e-01 7.5200e-03 1 1
58496.125575430 3.1409e-05 1.0077e+00 8.0739e-03 1 1
58496.125606933 3.1409e-05 1.0014e+00 7.9858e-03 1 1
58496.125638436 3.1409e-05 1.0058e+00 7.6499e-03 1 1
58496.125669939 3.1409e-05 9.9480e-01 7.5047e-03 1 1
58496.125701442 3.1409e-05 9.9807e-01 7.6784e-03 1 1
58496.125732945 3.1409e-05 9.8928e-01 9.1461e-03 1 1
58496.125764448 3.1409e-05 1.0035e+00 9.2186e-03 1 1
58496.125795951 3.1409e-05 1.0025e+00 8.9451e-03 1 1
58496.125827453 3.1409e-05 1.0161e+00 9.0812e-03 1 1
58496.125858956 3.1409e-05 1.0010e+00 8.5745e-03 1 1
58496.125890459 3.1409e-05 1.0158e+00 8.4689e-03 1 1
58496.125921962 3.1409e-05 1.0057e+00 7.6458e-03 1 1
58496.125953465 3.1409e-05 1.0090e+00 7.4974e-03 1 1
58496.125984968 3.1409e-05 9.6857e-01 8.2333e-03 1 1
58496.126016471 3.1409e-05 1.0143e+00 8.5855e-03 1 1
58496.126047974 3.1409e-05 1.0031e+00 8.4469e-03 1 1
58496.126079476 3.1409e-05 9.8670e-01 8.0105e-03 1 1
58496.126110979 3.1409e-05 1.0038e+00 7.5516e-03 1 1
58496.126142482 3.1409e-05 1.0003e+00 7.7895e-03 1 1
58496.126173985 3.1409e-05 1.0056e+00 8.0121e-03 1 1
58496.126205488 3.1409e-05 1.0163e+00 7.5765e-03 1 1
58496.126236991 3.1409e-05 1.0052e+00 7.4006e-03 1 1
58496.126268494 3.1409e-05 1.0009e+00 7.1681e-03 1 1
58496.126299997 3.1409e-05 1.0055e+00 7.3208e-03 1 1
58496.126331499 3.1409e-05 1.0148e+00 7.1174e-03 1 1
58496.126363002 3.1409e-05 1.0012e+00 7.3231e-03 1 1
58496.126394505 3.1409e-05 1.0038e+00 6.8637e-03 1 1
58496.126426008 3.1409e-05 1.0022e+00 7.1820e-03 1 1
58496.126457511 3.1409e-05 1.0030e+00 7.3122e-03 1 1
58496.126489014 3.1409e-05 9.9917e-01 7.4279e-03 1 1
58496.126520517 3.1409e-05 9.9974e-01 7.7215e-03 1 1
58496.126552020 3.1409e-05 1.0107e+00 8.2384e-03 1 1
58496.126583522 3.1409e-05 1.0059e+00 7.4191e-03 1 1
58496.126615025 3.1409e-05 1.0157e+00 8.4298e-03 1 1
58496.126646528 3.1409e-05 1.0093e+00 8.3072e-03 1 1
58496.126678031 3.1409e-05 1.0087e+00 8.9364e-03 1 1
58496.126709534 3.1409e-05 1.0092e+00 8.9881e-03 1 1
58496.126741037 3.1409e-05 1.0242e+00 9.4295e-03 1 1
58496.126772540 3.1409e-05 1.0062e+00 7.7100e-03 1 1
58496.126804043 3.1409e-05 1.0034e+00 7.4812e-03 1 1
58496.126835545 3.1409e-05 9.9517e-01 7.9165e-03 1 1
58496.126867048 3.1409e-05 1.0139e+00 7.7713e-03 1 1
58496.126898551 3.1409e-05 1.0106e+00 7.6680e-03 1 1
58496.126930054 3.1409e-05 1.0146e+00 7.1686e-03 1 1
58496.126961557 3.1409e-05 1.0056e+00 7.3825e-03 1 1
58496.126993060 3.1409e-05 1.0132e+00 7.5432e-03 1 1
58496.127024563 3.1409e-05 1.0049e+00 7.7090e-03 1 1
58496.127056066 3.1409e-05 9.9305e-01 7.6596e-03 1 1
58496.127087569 3.1409e-05 1.0038e+00 8.0690e-03 1 1
58496.127119071 3.1409e-05 1.0120e+00 8.6406e-03 1 1
58496.127150574 3.1409e-05 9.9781e-01 7.2343e-03 1 1
58496.127182077 3.1409e-05 1.0060e+00 7.8167e-03 1 1
58496.127213580 3.1409e-05 1.0087e+00 7.2655e-03 1 1
58496.127245083 3.1409e-05 1.0101e+00 8.6098e-03 1 1
58496.127276586 3.1409e-05 1.0166e+00 9.2918e-03 1 1
58496.127308089 3.1409e-05 1.0004e+00 8.8526e-03 1 1
58496.127339592 3.1409e-05 9.8648e-01 9.0208e-03 1 1
58496.127371094 3.1409e-05 1.0101e+00 8.9688e-03 1 1
58496.127402597 3.1409e-05 9.9570e-01 8.7550e-03 1 1
58496.127434100 3.1409e-05 1.0154e+00 8.6948e-03 1 1
58496.127465603 3.1409e-05 1.0160e+00 8.8328e-03 1 1
58496.127497106 3.1409e-05 1.0040e+00 9.2995e-03 1 1
58496.127528609 3.1409e-05 1.0013e+00 8.7624e-03 1 1
58496.127560112 3.1409e-05 9.9793e-01 8.8760e-03 1 1
58496.127591615 3.1409e-05 1.0038e+00 8.5736e-03 1 1
58496.127623117 3.1409e-05 1.0055e+00 8.0261e-03 1 1
58496.127654620 3.1409e-05 1.0183e+00 8.0438e-03 1 1
58496.127686123 3.1409e-05 9.9795e-01 8.8945e-03 1 1
58496.127717626 3.1409e-05 1.0003e+00 9.1521e-03 1 1
58496.127749129 3.1409e-05 1.0005e+00 8.6720e-03 1 1
58496.127780632 3.1409e-05 9.9714e-01 8.7796e-03 1 1
58496.127812135 3.1409e-05 9.9813e-01 7.9326e-03 1 1
58496.127843638 3.1409e-05 1.0024e+00 7.2327e-03 1 1
58496.127875140 3.1409e-05 1.0083e+00 7.6600e-03 1 1
58496.127906643 3.1409e-05 1.0155e+00 8.0151e-03 1 1
58496.127938146 3.1409e-05 1.0267e+00 8.7536e-03 1 1
58496.127969649 3.1409e-05 1.0155e+00 8.0128e-03 1 1
58496.128001152 3.1409e-05 9.9246e-01 8.0292e-03 1 1
58496.128032655 3.1409e-05 1.0056e+00 8.2547e-03 1 1
58496.128064158 3.1409e-05 1.0188e+00 7.7631e-03 1 1
58496.128095661 3.1409e-05 1.0067e+00 7.1321e-03 1 1
58496.128127163 3.1409e-05 1.0095e+00 7.2002e-03 1 1
58496.128158666 3.1409e-05 1.0128e+00 7.1435e-03 1 1
58496.128190169 3.1409e-05 1.0085e+00 7.1671e-03 1 1
58496.128221672 3.1409e-05 9.9940e-01 7.8222e-03 1 1
58496.128253175 3.1409e-05 9.9949e-01 7.8312e-03 1 1
58496.128284678 3.1409e-05 1.0051e+00 7.8327e-03 1 1
58496.128316181 3.1409e-05 1.0059e+00 7.6175e-03 1 1
58496.128347684 3.1409e-05 9.9529e-01 8.3168e-03 1 1
58496.128379186 3.1409e-05 1.0102e+00 9.0398e-03 1 1
58496.128410689 3.1409e-05 9.8977e-01 7.8470e-03 1 1
58496.128442192 3.1409e-05 1.0254e+00 7.7392e-03 1 1
58496.128473695 3.1409e-05 1.0037e+00 7.5446e-03 1 1
58496.128505198 3.1409e-05 9.9861e-01 8.0707e-03 1 1
58496.128536701 3.1409e-05 1.0168e+00 8.3786e-03 1 1
58496.128568204 3.1409e-05 9.9968e-01 7.9249e-03 1 1
58496.128599707 3.1409e-05 1.0272e+00 9.4047e-03 1 1
58496.128631209 3.1409e-05 1.0149e+00 9.0784e-03 1 1
58496.128662712 3.1409e-05 9.9587e-01 8.8959e-03 1 1
58496.128694215 3.1409e-05 1.0097e+00 8.9350e-03 1 1
58496.128725718 3.1409e-05 1.0191e+00 8.9192e-03 1 1
58496.128757221 3.1409e-05 1.0078e+00 7.9901e-03 1 1
58496.128788724 3.1409e-05 9.8394e-01 8.9872e-03 1 1
58496.128820227 3.1409e-05 9.9237e-01 9.1452e-03 1 1
58496.128851730 3.1409e-05 9.9567e-01 8.8554e-03 1 1
58496.128883232 3.1409e-05 1.0084e+00 8.9824e-03 1 1
58496.128914735 3.1409e-05 1.0107e+00 8.1367e-03 1 1
58496.128946238 3.1409e-05 9.9320e-01 7.7313e-03 1 1
58496.128977741 3.1409e-05 1.0116e+00 7.9994e-03 1 1
58496.129009244 3.1409e-05 1.0011e+00 7.8618e-03 1 1
58496.129040747 3.1409e-05 1.0006e+00 7.3206e-03 1 1
58496.129072250 3.1409e-05 1.0047e+00 7.4983e-03 1 1
58496.129103753 3.1409e-05 1.0016e+00 6.9842e-03 1 1
58496.129135255 3.1409e-05 1.0018e+00 6.6434e-03 1 1
58496.129166758 3.1409e-05 1.0046e+00 6.7938e-03 1 1
58496.129198261 3.1409e-05 9.9979e-01 6.8448e-03 1 1
58496.129229764 3.1409e-05 1.0118e+00 7.2519e-03 1 1
58496.129261267 3.1409e-05 9.9851e-01 7.4717e-03 1 1
58496.129292770 3.1409e-05 1.0007e+00 7.5407e-03 1 1
58496.129324273 3.1409e-05 9.9532e-01 7.5658e-03 1 1
58496.129355776 3.1409e-05 9.9908e-01 7.7227e-03 1 1
58496.129387278 3.1409e-05 1.0192e+00 7.4448e-03 1 1
58496.129418781 3.1409e-05 1.0024e+00 7.5468e-03 1 1
58496.129450284 3.1409e-05 9.9539e-01 7.9000e-03 1 1
58496.129481787 3.1409e-05 1.0085e+00 7.7579e-03 1 1
58496.129513290 3.1409e-05 1.0092e+00 7.6909e-03 1 1
58496.129544793 3.1409e-05 9.9529e-01 7.5182e-03 1 1
58496.129576296 3.1409e-05 9.9773e-01 7.6220e-03 1 1
58496.129607799 3.1409e-05 9.9881e-01 8.0536e-03 1 1
58496.129639301 3.1409e-05 1.0107e+00 8.3246e-03 1 1
58496.129670804 3.1409e-05 1.0118e+00 7.7021e-03 1 1
58496.129702307 3.1409e-05 9.9924e-01 7.3604e-03 1 1
58496.129733810 3.1409e-05 1.0183e+00 7.4820e-03 1 1
58496.129765313 3.1409e-05 1.0107e+00 7.3489e-03 1 1
58496.129796816 3.1409e-05 9.9980e-01 7.2565e-03 1 1
58496.129828319 3.1409e-05 1.0014e+00 8.0916e-03 1 1
58496.129859822 3.1409e-05 9.8336e-01 8.7814e-03 1 1
58496.129891324 3.1409e-05 1.0019e+00 7.9702e-03 1 1
58496.129922827 3.1409e-05 1.0146e+00 7.7428e-03 1 1
58496.129954330 3.1409e-05 9.9935e-01 7.1405e-03 1 1
58496.129985833 3.1409e-05 1.0012e+00 7.1433e-03 1 1
58496.130017336 3.1409e-05 1.0039e+00 7.1139e-03 1 1
58496.130048839 3.1409e-05 1.0008e+00 7.0881e-03 1 1
58496.130080342 3.1409e-05 9.9928e-01 7.3280e-03 1 1
58496.130111845 3.1409e-05 1.0113e+00 7.1526e-03 1 1
58496.130143347 3.1409e-05 1.0120e+00 7.5656e-03 1 1
58496.130174850 3.1409e-05 9.9848e-01 7.2623e-03 1 1
58496.130206353 3.1409e-05 1.0063e+00 7.0500e-03 1 1
58496.130237856 3.1409e-05 9.9601e-01 7.0783e-03 1 1
58496.130269359 3.1409e-05 1.0051e+00 7.0665e-03 1 1
58496.130300862 3.1409e-05 9.9207e-01 7.0748e-03 1 1
58496.130332365 3.1409e-05 9.8721e-01 6.8318e-03 1 1
58496.130363868 3.1409e-05 9.9421e-01 6.9968e-03 1 1
58496.130395370 3.1409e-05 9.8400e-01 6.8606e-03 1 1
58496.130426873 3.1409e-05 1.0017e+00 7.0526e-03 1 1
58496.130458376 3.1409e-05 1.0028e+00 7.2749e-03 1 1
58496.130489879 3.1409e-05 9.9801e-01 7.1602e-03 1 1
58496.130521382 3.1409e-05 9.9568e-01 7.3834e-03 1 1
58496.130552885 3.1409e-05 1.0089e+00 7.3420e-03 1 1
58496.130584388 3.1409e-05 9.9914e-01 7.3191e-03 1 1
58496.130615891 3.1409e-05 9.9836e-01 7.1790e-03 1 1
58496.130647393 3.1409e-05 1.0060e+00 7.6356e-03 1 1
58496.130678896 3.1409e-05 9.8856e-01 7.4232e-03 1 1
58496.130710399 3.1409e-05 1.0006e+00 7.0285e-03 1 1
58496.130741902 3.1409e-05 1.0097e+00 7.2383e-03 1 1
58496.130773405 3.1409e-05 9.9142e-01 7.0117e-03 1 1
58496.130804908 3.1409e-05 9.9893e-01 7.2135e-03 1 1
58496.130836411 3.1409e-05 9.8506e-01 6.8717e-03 1 1
58496.130867914 3.1409e-05 1.0060e+00 7.1144e-03 1 1
58496.130899416 3.1409e-05 9.9471e-01 7.1789e-03 1 1
58496.130930919 3.1409e-05 9.9539e-01 7.1102e-03 1 1
58496.130962422 3.1409e-05 1.0094e+00 6.9846e-03 1 1
58496.130993925 3.1409e-05 9.9986e-01 7.1156e-03 1 1
58496.131025428 3.1409e-05 9.9886e-01 6.9576e-03 1 1
58496.131056931 3.1409e-05 9.9416e-01 6.8158e-03 1 1
58496.131088434 3.1409e-05 1.0041e+00 6.7668e-03 1 1
58496.131119937 3.1409e-05 1.0028e+00 7.1498e-03 1 1
58496.131151439 3.1409e-05 1.0005e+00 7.4375e-03 1 1
58496.131182942 3.1409e-05 9.9853e-01 7.2933e-03 1 1
58496.131214445 3.1409e-05 9.8598e-01 7.1442e-03 1 1
58496.131245948 3.1409e-05 9.9088e-01 7.3344e-03 1 1
58496.131277451 3.1409e-05 1.0186e+00 7.8189e-03 1 1
58496.131308954 3.1409e-05 9.9609e-01 7.7104e-03 1 1
58496.131340457 3.1409e-05 1.0046e+00 6.9875e-03 1 1
58496.131371960 3.1409e-05 9.9770e-01 6.9110e-03 1 1
58496.131403462 3.1409e-05 1.0053e+00 6.9421e-03 1 1
58496.131434965 3.1409e-05 1.0044e+00 7.1067e-03 1 1
58496.131466468 3.1409e-05 9.9405e-01 6.9795e-03 1 1
58496.131497971 3.1409e-05 9.8798e-01 6.6844e-03 1 1
58496.131529474 3.1409e-05 9.9723e-01 6.6646e-03 1 1
58496.131560977 3.1409e-05 9.9423e-01 6.8187e-03 1 1
58496.131592480 3.1409e-05 9.8972e-01 6.6448e-03 1 1
58496.131623983 3.1409e-05 1.0039e+00 7.1112e-03 1 1
58496.131655485 3.1409e-05 9.9441e-01 6.8721e-03 1 1
58496.131686988 3.1409e-05 9.9783e-01 6.9108e-03 1 1
58496.131718491 3.1409e-05 1.0069e+00 6.9939e-03 1 1
58496.131749994 3.1409e-05 9.9882e-01 7.1122e-03 1 1
58496.131781497 3.1409e-05 9.9753e-01 7.0040e-03 1 1
58496.131813000 3.1409e-05 9.9077e-01 6.9835e-03 1 1
58496.131844503 3.1409e-05 9.9709e-01 6.9083e-03 1 1
58496.131876006 3.1409e-05 1.0001e+00 6.7078e-03 1 1
58496.131907508 3.1409e-05 9.9683e-01 6.7509e-03 1 1
58496.131939011 3.1409e-05 9.9793e-01 6.9017e-03 1 1
58496.131970514 3.1409e-05 9.9041e-01 6.7590e-03 1 1
58496.132002017 3.1409e-05 9.8817e-01 6.5920e-03 1 1
58496.132033520 3.1409e-05 1.0022e+00 6.5822e-03 1 1
58496.132065023 3.1409e-05 1.0068e+00 6.8484e-03 1 1
58496.132096526 3.1409e-05 9.9396e-01 6.8609e-03 1 1
58496.132128029 3.1409e-05 1.0004e+00 7.0373e-03 1 1
58496.132159531 3.1409e-05 1.0021e+00 6.9785e-03 1 1
58496.132191034 3.1409e-05 9.9623e-01 6.8575e-03 1 1
